i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.76,,,,,,,,,,,,,,,,,
3,0.20,0.76,1.43,,,,,,,,,,,,,,,,
4,0.20,0.76,1.43,2.15,,,,,,,,,,,,,,,
5,0.20,0.76,1.43,2.15,2.90,,,,,,,,,,,,,,
6,0.20,0.76,1.43,2.15,2.90,3.68,,,,,,,,,,,,,
7,0.20,0.76,1.43,2.15,2.90,3.68,4.48,,,,,,,,,,,,
8,0.20,0.76,1.43,2.15,2.90,3.68,4.48,5.29,,,,,,,,,,,
9,0.20,0.76,1.43,2.15,2.90,3.68,4.48,5.29,6.11,,,,,,,,,,
10,0.20,0.76,1.43,2.15,2.90,3.68,4.48,5.29,6.11,6.93,,,,,,,,,
11,0.20,0.76,1.43,2.15,2.90,3.68,4.48,5.29,6.11,6.93,7.77,,,,,,,,
12,0.20,0.76,1.43,2.15,2.90,3.68,4.48,5.29,6.11,6.93,7.77,8.62,,,,,,,
13,0.20,0.76,1.43,2.15,2.90,3.68,4.48,5.29,6.11,6.93,7.77,8.62,9.46,,,,,,
14,0.20,0.76,1.43,2.15,2.90,3.68,4.48,5.29,6.11,6.93,7.77,8.62,9.46,10.32,,,,,
15,0.19,0.75,1.42,2.15,2.90,3.68,4.47,5.28,6.10,6.93,7.77,8.61,9.46,10.31,11.18,,,,
16,0.19,0.74,1.42,2.14,2.89,3.67,4.46,5.27,6.09,6.92,7.75,8.60,9.45,10.30,11.16,12.03,,,
17,0.18,0.73,1.40,2.12,2.87,3.64,4.43,5.24,6.05,6.88,7.72,8.56,9.40,10.26,11.12,11.98,12.85,,
18,0.16,0.68,1.33,2.03,2.77,3.54,4.32,5.12,5.93,6.75,7.58,8.42,9.27,10.11,10.97,11.83,12.69,13.56,
19,0.10,0.53,1.11,1.77,2.47,3.20,3.96,4.73,5.52,6.32,7.12,7.94,8.77,9.60,10.44,11.28,12.13,12.98,13.84
