i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.43,,,,,,,,,,,,,,,,,,
2,0.43,1.15,,,,,,,,,,,,,,,,,
3,0.43,1.15,1.93,,,,,,,,,,,,,,,,
4,0.43,1.15,1.93,2.75,,,,,,,,,,,,,,,
5,0.43,1.15,1.93,2.75,3.59,,,,,,,,,,,,,,
6,0.43,1.15,1.93,2.75,3.59,4.44,,,,,,,,,,,,,
7,0.43,1.15,1.93,2.75,3.59,4.44,5.30,,,,,,,,,,,,
8,0.43,1.15,1.93,2.75,3.59,4.44,5.30,6.18,,,,,,,,,,,
9,0.43,1.15,1.93,2.75,3.59,4.44,5.30,6.18,7.06,,,,,,,,,,
10,0.43,1.15,1.93,2.75,3.59,4.44,5.30,6.18,7.06,7.95,,,,,,,,,
11,0.43,1.15,1.93,2.75,3.59,4.44,5.30,6.18,7.06,7.95,8.84,,,,,,,,
12,0.43,1.15,1.93,2.75,3.59,4.44,5.30,6.18,7.06,7.95,8.84,9.74,,,,,,,
13,0.43,1.15,1.93,2.75,3.59,4.44,5.30,6.18,7.06,7.95,8.84,9.74,10.64,,,,,,
14,0.43,1.15,1.93,2.75,3.59,4.44,5.30,6.18,7.06,7.95,8.84,9.74,10.64,11.54,,,,,
15,0.43,1.15,1.93,2.75,3.59,4.44,5.30,6.18,7.06,7.95,8.84,9.74,10.64,11.54,12.45,,,,
16,0.42,1.14,1.93,2.75,3.58,4.44,5.30,6.18,7.06,7.94,8.84,9.73,10.63,11.54,12.45,13.35,,,
17,0.42,1.14,1.92,2.74,3.58,4.43,5.29,6.17,7.05,7.93,8.83,9.72,10.62,11.53,12.44,13.34,14.23,,
18,0.40,1.12,1.89,2.71,3.54,4.39,5.25,6.12,7.00,7.88,8.77,9.67,10.57,11.47,12.38,13.29,14.21,15.18,
19,0.34,1.01,1.76,2.56,3.37,4.21,5.05,5.91,6.78,7.66,8.54,9.42,10.31,11.21,12.11,13.01,13.91,14.80,15.70
