i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.48,,,,,,,,,,,,,,,,,,
2,0.48,1.25,,,,,,,,,,,,,,,,,
3,0.48,1.25,2.08,,,,,,,,,,,,,,,,
4,0.48,1.25,2.08,2.94,,,,,,,,,,,,,,,
5,0.48,1.25,2.08,2.94,3.82,,,,,,,,,,,,,,
6,0.48,1.25,2.08,2.94,3.82,4.70,,,,,,,,,,,,,
7,0.48,1.25,2.08,2.94,3.82,4.70,5.60,,,,,,,,,,,,
8,0.48,1.25,2.08,2.94,3.82,4.70,5.60,6.50,,,,,,,,,,,
9,0.48,1.25,2.08,2.94,3.82,4.70,5.60,6.50,7.41,,,,,,,,,,
10,0.48,1.25,2.08,2.94,3.82,4.70,5.60,6.50,7.41,8.33,,,,,,,,,
11,0.48,1.25,2.08,2.94,3.82,4.70,5.60,6.50,7.41,8.33,9.29,,,,,,,,
12,0.48,1.25,2.08,2.94,3.82,4.70,5.60,6.50,7.41,8.32,9.29,10.10,,,,,,,
13,0.48,1.25,2.08,2.94,3.82,4.70,5.60,6.50,7.41,8.32,9.29,10.10,10.29,,,,,,
14,0.48,1.25,2.08,2.94,3.82,4.70,5.60,6.50,7.40,8.32,9.29,10.10,10.29,9.60,,,,,
15,0.48,1.25,2.08,2.94,3.82,4.70,5.60,6.50,7.40,8.32,9.29,10.10,10.29,9.60,10.30,,,,
16,0.48,1.25,2.08,2.94,3.81,4.70,5.59,6.50,7.40,8.32,9.28,10.10,10.29,9.60,10.30,10.99,,,
17,0.48,1.25,2.08,2.94,3.81,4.70,5.59,6.49,7.40,8.31,9.28,10.10,10.29,9.60,10.30,10.99,12.11,,
18,0.47,1.24,2.07,2.92,3.79,4.68,5.57,6.47,7.37,8.28,9.21,10.10,10.29,9.60,10.30,10.99,12.11,13.00,
19,0.41,1.17,1.98,2.82,3.68,4.55,5.44,6.33,7.23,8.13,9.06,10.10,10.29,9.60,10.30,10.99,12.11,13.00,13.89
