i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.76,,,,,,,,,,,,,,,,,
3,0.20,0.76,1.43,,,,,,,,,,,,,,,,
4,0.20,0.76,1.43,2.16,,,,,,,,,,,,,,,
5,0.20,0.76,1.43,2.16,2.92,,,,,,,,,,,,,,
6,0.20,0.76,1.43,2.16,2.92,3.70,,,,,,,,,,,,,
7,0.20,0.76,1.43,2.16,2.92,3.70,4.49,,,,,,,,,,,,
8,0.20,0.76,1.43,2.16,2.92,3.70,4.49,5.30,,,,,,,,,,,
9,0.20,0.76,1.43,2.16,2.92,3.70,4.49,5.30,6.13,,,,,,,,,,
10,0.20,0.76,1.43,2.16,2.92,3.70,4.49,5.30,6.13,6.96,,,,,,,,,
11,0.20,0.76,1.43,2.16,2.92,3.70,4.49,5.30,6.13,6.96,7.80,,,,,,,,
12,0.20,0.76,1.43,2.16,2.92,3.70,4.49,5.30,6.13,6.96,7.80,8.64,,,,,,,
13,0.20,0.76,1.43,2.16,2.92,3.70,4.49,5.30,6.13,6.96,7.80,8.64,9.49,,,,,,
14,0.20,0.76,1.43,2.16,2.92,3.70,4.49,5.30,6.13,6.96,7.79,8.64,9.49,10.35,,,,,
15,0.20,0.76,1.43,2.16,2.91,3.69,4.49,5.30,6.12,6.95,7.79,8.64,9.49,10.34,11.20,,,,
16,0.19,0.75,1.42,2.15,2.91,3.68,4.48,5.29,6.11,6.94,7.78,8.62,9.47,10.33,11.19,12.06,,,
17,0.19,0.74,1.40,2.13,2.88,3.66,4.45,5.26,6.08,6.90,7.74,8.58,9.43,10.29,11.15,12.01,12.88,,
18,0.16,0.69,1.33,2.05,2.79,3.56,4.34,5.14,5.96,6.78,7.61,8.45,9.30,10.15,11.00,11.86,12.73,13.60,
19,0.10,0.54,1.12,1.78,2.49,3.22,3.98,4.76,5.55,6.35,7.16,7.98,8.81,9.64,10.48,11.33,12.18,13.03,13.89
