i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.31,,,,,,,,,,,,,,,,,,
2,0.31,0.86,,,,,,,,,,,,,,,,,
3,0.31,0.86,1.49,,,,,,,,,,,,,,,,
4,0.31,0.86,1.49,2.14,,,,,,,,,,,,,,,
5,0.31,0.86,1.49,2.14,2.84,,,,,,,,,,,,,,
6,0.31,0.86,1.49,2.14,2.84,3.57,,,,,,,,,,,,,
7,0.31,0.86,1.49,2.14,2.84,3.57,4.32,,,,,,,,,,,,
8,0.31,0.86,1.49,2.14,2.84,3.57,4.32,5.08,,,,,,,,,,,
9,0.31,0.86,1.49,2.14,2.84,3.57,4.32,5.08,5.85,,,,,,,,,,
10,0.31,0.86,1.49,2.14,2.84,3.57,4.32,5.08,5.85,6.63,,,,,,,,,
11,0.31,0.86,1.49,2.14,2.84,3.57,4.32,5.08,5.85,6.63,7.42,,,,,,,,
12,0.31,0.86,1.49,2.14,2.84,3.57,4.32,5.08,5.85,6.63,7.42,8.22,,,,,,,
13,0.31,0.86,1.49,2.14,2.84,3.57,4.32,5.08,5.85,6.63,7.42,8.22,9.03,,,,,,
14,0.31,0.86,1.49,2.14,2.84,3.57,4.31,5.07,5.85,6.63,7.42,8.22,9.02,9.84,,,,,
15,0.31,0.86,1.48,2.13,2.83,3.56,4.31,5.07,5.84,6.62,7.41,8.21,9.01,9.83,10.64,,,,
16,0.30,0.85,1.47,2.12,2.81,3.54,4.29,5.04,5.81,6.59,7.38,8.18,8.99,9.80,10.62,11.44,,,
17,0.28,0.82,1.43,2.07,2.76,3.49,4.23,4.98,5.75,6.52,7.31,8.11,8.91,9.72,10.53,11.35,12.18,,
18,0.21,0.72,1.34,1.95,2.63,3.33,4.06,4.81,5.56,6.33,7.11,7.90,8.69,9.49,10.30,11.11,11.93,12.76,
19,0.12,0.53,1.05,1.64,2.27,2.93,3.62,4.32,5.04,5.78,6.52,7.28,8.05,8.83,9.61,10.40,11.20,12.00,12.81
