i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.36,,,,,,,,,,,,,,,,,,
2,0.36,1.07,,,,,,,,,,,,,,,,,
3,0.36,1.07,1.84,,,,,,,,,,,,,,,,
4,0.36,1.07,1.84,2.65,,,,,,,,,,,,,,,
5,0.36,1.07,1.84,2.65,3.48,,,,,,,,,,,,,,
6,0.36,1.07,1.84,2.65,3.48,4.33,,,,,,,,,,,,,
7,0.36,1.07,1.84,2.65,3.48,4.33,5.19,,,,,,,,,,,,
8,0.36,1.07,1.84,2.65,3.48,4.33,5.19,6.06,,,,,,,,,,,
9,0.36,1.07,1.84,2.65,3.48,4.33,5.19,6.06,6.93,,,,,,,,,,
10,0.36,1.07,1.84,2.65,3.48,4.33,5.19,6.06,6.93,7.81,,,,,,,,,
11,0.36,1.07,1.84,2.65,3.48,4.33,5.19,6.06,6.93,7.81,8.70,,,,,,,,
12,0.36,1.07,1.84,2.65,3.48,4.33,5.19,6.06,6.93,7.81,8.70,9.59,,,,,,,
13,0.36,1.07,1.84,2.65,3.48,4.33,5.19,6.06,6.93,7.81,8.70,9.59,10.49,,,,,,
14,0.36,1.07,1.84,2.65,3.48,4.33,5.19,6.06,6.93,7.81,8.70,9.59,10.49,11.39,,,,,
15,0.36,1.07,1.84,2.65,3.48,4.33,5.19,6.06,6.93,7.81,8.70,9.59,10.49,11.39,12.29,,,,
16,0.36,1.07,1.84,2.65,3.48,4.33,5.19,6.05,6.93,7.81,8.70,9.59,10.48,11.38,12.29,13.19,,,
17,0.36,1.06,1.84,2.64,3.47,4.32,5.17,6.04,6.92,7.80,8.68,9.58,10.47,11.37,12.27,13.18,14.10,,
18,0.35,1.04,1.80,2.61,3.43,4.27,5.13,5.99,6.86,7.74,8.63,9.52,10.41,11.31,12.21,13.11,14.02,14.97,
19,0.28,0.93,1.67,2.44,3.25,4.08,4.92,5.77,6.63,7.49,8.37,9.25,10.13,11.02,11.92,12.81,13.71,14.62,15.56
