i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.16,,,,,,,,,,,,,,,,,,,
2,3.94,4.19,,,,,,,,,,,,,,,,,,
3,3.71,3.97,4.17,,,,,,,,,,,,,,,,,
4,3.48,3.74,3.94,4.13,,,,,,,,,,,,,,,,
5,3.25,3.51,3.71,3.90,4.08,,,,,,,,,,,,,,,
6,3.03,3.28,3.49,3.67,3.85,4.02,,,,,,,,,,,,,,
7,2.80,3.06,3.26,3.45,3.62,3.79,3.96,,,,,,,,,,,,,
8,2.57,2.83,3.03,3.22,3.39,3.57,3.73,3.89,,,,,,,,,,,,
9,2.34,2.60,2.80,2.99,3.17,3.34,3.50,3.66,3.82,,,,,,,,,,,
10,2.12,2.37,2.58,2.76,2.94,3.11,3.27,3.43,3.59,3.74,,,,,,,,,,
11,1.89,2.15,2.35,2.54,2.71,2.88,3.05,3.21,3.36,3.52,3.67,,,,,,,,,
12,1.66,1.92,2.12,2.31,2.48,2.66,2.82,2.98,3.14,3.29,3.44,3.59,,,,,,,,
13,1.43,1.69,1.89,2.08,2.26,2.43,2.59,2.75,2.91,3.06,3.21,3.36,3.51,,,,,,,
14,1.21,1.46,1.67,1.85,2.03,2.20,2.36,2.52,2.68,2.83,2.98,3.13,3.28,3.42,,,,,,
15,0.98,1.24,1.44,1.62,1.80,1.97,2.14,2.29,2.45,2.60,2.75,2.90,3.05,3.19,3.33,,,,,
16,0.75,1.01,1.21,1.39,1.57,1.74,1.90,2.06,2.22,2.37,2.52,2.67,2.81,2.96,3.10,3.24,,,,
17,0.53,0.78,0.98,1.16,1.33,1.50,1.66,1.82,1.98,2.13,2.27,2.42,2.57,2.71,2.85,2.99,3.13,,,
18,0.31,0.55,0.74,0.92,1.08,1.24,1.40,1.55,1.70,1.85,2.00,2.14,2.28,2.42,2.56,2.70,2.83,2.97,,
19,0.12,0.33,0.49,0.65,0.79,0.94,1.08,1.22,1.36,1.50,1.63,1.76,1.90,2.03,2.16,2.28,2.41,2.54,2.67,
20,0.00,0.13,0.23,0.33,0.43,0.53,0.63,0.73,0.83,0.93,1.03,1.13,1.23,1.33,1.43,1.53,1.63,1.73,1.83,1.93
