i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,0.98,,,,,,,,,,,,,,,,,
3,0.40,0.98,1.58,,,,,,,,,,,,,,,,
4,0.40,0.98,1.58,2.23,,,,,,,,,,,,,,,
5,0.40,0.98,1.58,2.23,2.93,,,,,,,,,,,,,,
6,0.40,0.98,1.58,2.23,2.93,3.65,,,,,,,,,,,,,
7,0.40,0.98,1.58,2.23,2.93,3.65,4.38,,,,,,,,,,,,
8,0.40,0.98,1.58,2.23,2.93,3.65,4.38,5.13,,,,,,,,,,,
9,0.40,0.98,1.58,2.23,2.93,3.65,4.38,5.13,5.90,,,,,,,,,,
10,0.40,0.98,1.58,2.23,2.93,3.65,4.38,5.13,5.89,6.67,,,,,,,,,
11,0.40,0.98,1.58,2.23,2.93,3.65,4.38,5.13,5.89,6.67,7.45,,,,,,,,
12,0.40,0.98,1.58,2.23,2.93,3.65,4.38,5.13,5.89,6.67,7.44,8.23,,,,,,,
13,0.40,0.98,1.58,2.23,2.93,3.65,4.38,5.13,5.89,6.66,7.44,8.23,9.03,,,,,,
14,0.40,0.98,1.58,2.23,2.92,3.64,4.38,5.13,5.89,6.66,7.44,8.23,9.02,9.82,,,,,
15,0.40,0.98,1.57,2.22,2.92,3.64,4.37,5.12,5.88,6.65,7.43,8.22,9.01,9.81,10.62,,,,
16,0.39,0.96,1.55,2.20,2.89,3.61,4.35,5.09,5.85,6.62,7.40,8.18,8.98,9.78,10.58,11.40,,,
17,0.36,0.93,1.51,2.15,2.83,3.54,4.27,5.02,5.77,6.54,7.31,8.09,8.89,9.68,10.49,11.30,12.11,,
18,0.27,0.84,1.40,2.01,2.68,3.37,4.09,4.82,5.57,6.32,7.08,7.86,8.64,9.43,10.23,11.03,11.83,12.65,
19,0.15,0.58,1.10,1.69,2.30,2.95,3.62,4.31,5.01,5.73,6.47,7.21,7.96,8.72,9.49,10.26,11.05,11.84,12.63
