i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.17,,,,,,,,,,,,,,,,,,
2,0.17,0.76,,,,,,,,,,,,,,,,,
3,0.17,0.76,1.46,,,,,,,,,,,,,,,,
4,0.17,0.76,1.46,2.21,,,,,,,,,,,,,,,
5,0.17,0.76,1.46,2.21,2.98,,,,,,,,,,,,,,
6,0.17,0.76,1.46,2.21,2.98,3.79,,,,,,,,,,,,,
7,0.17,0.76,1.46,2.21,2.98,3.79,4.60,,,,,,,,,,,,
8,0.17,0.76,1.46,2.21,2.98,3.79,4.60,5.43,,,,,,,,,,,
9,0.17,0.76,1.46,2.21,2.98,3.79,4.60,5.43,6.26,,,,,,,,,,
10,0.17,0.76,1.46,2.21,2.98,3.79,4.60,5.43,6.26,7.12,,,,,,,,,
11,0.17,0.76,1.46,2.21,2.98,3.79,4.60,5.43,6.26,7.12,7.96,,,,,,,,
12,0.17,0.76,1.46,2.21,2.98,3.79,4.60,5.43,6.26,7.12,7.96,8.82,,,,,,,
13,0.17,0.76,1.46,2.21,2.98,3.79,4.60,5.43,6.26,7.12,7.96,8.82,9.70,,,,,,
14,0.17,0.76,1.46,2.21,2.98,3.79,4.60,5.42,6.26,7.12,7.96,8.82,9.70,10.56,,,,,
15,0.17,0.76,1.46,2.21,2.98,3.79,4.60,5.42,6.26,7.11,7.96,8.82,9.69,10.56,11.44,,,,
16,0.17,0.76,1.45,2.20,2.98,3.77,4.59,5.42,6.25,7.11,7.96,8.81,9.68,10.55,11.43,12.30,,,
17,0.16,0.74,1.44,2.19,2.96,3.75,4.57,5.39,6.24,7.08,7.92,8.79,9.65,10.52,11.39,12.27,13.15,,
18,0.14,0.70,1.39,2.12,2.88,3.67,4.49,5.30,6.13,6.97,7.83,8.68,9.54,10.40,11.28,12.15,13.03,13.91,
19,0.09,0.56,1.20,1.89,2.62,3.39,4.17,4.97,5.79,6.61,7.43,8.28,9.12,9.97,10.84,11.70,12.56,13.44,14.30
