i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,0.69,,,,,,,,,,,,,,,,,
3,0.21,0.69,1.28,,,,,,,,,,,,,,,,
4,0.21,0.69,1.28,1.91,,,,,,,,,,,,,,,
5,0.21,0.69,1.28,1.91,2.59,,,,,,,,,,,,,,
6,0.21,0.69,1.28,1.91,2.59,3.27,,,,,,,,,,,,,
7,0.21,0.69,1.28,1.91,2.59,3.27,3.98,,,,,,,,,,,,
8,0.21,0.69,1.28,1.91,2.59,3.27,3.98,4.70,,,,,,,,,,,
9,0.21,0.69,1.28,1.91,2.59,3.27,3.98,4.70,5.44,,,,,,,,,,
10,0.21,0.69,1.28,1.91,2.59,3.27,3.98,4.70,5.44,6.20,,,,,,,,,
11,0.21,0.69,1.28,1.91,2.59,3.27,3.98,4.70,5.44,6.20,6.96,,,,,,,,
12,0.21,0.69,1.28,1.91,2.59,3.27,3.98,4.70,5.44,6.20,6.96,7.74,,,,,,,
13,0.21,0.69,1.28,1.91,2.59,3.27,3.98,4.70,5.44,6.20,6.96,7.74,8.52,,,,,,
14,0.21,0.69,1.27,1.91,2.58,3.27,3.97,4.70,5.44,6.19,6.96,7.73,8.52,9.31,,,,,
15,0.21,0.69,1.27,1.90,2.58,3.26,3.97,4.69,5.43,6.18,6.95,7.72,8.50,9.30,10.09,,,,
16,0.20,0.68,1.25,1.88,2.56,3.24,3.94,4.67,5.40,6.15,6.92,7.69,8.47,9.26,10.06,10.86,,,
17,0.18,0.65,1.21,1.83,2.50,3.18,3.88,4.60,5.33,6.08,6.84,7.61,8.38,9.17,9.97,10.77,11.57,,
18,0.15,0.58,1.12,1.71,2.37,3.02,3.71,4.41,5.14,5.87,6.62,7.38,8.15,8.93,9.71,10.51,11.31,12.11,
19,0.09,0.43,0.90,1.43,2.01,2.63,3.27,3.93,4.62,5.32,6.03,6.76,7.50,8.25,9.01,9.77,10.55,11.33,12.11
