i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.81,,,,,,,,,,,,,,,,,,,
2,1.71,1.85,,,,,,,,,,,,,,,,,,
3,1.61,1.76,1.89,,,,,,,,,,,,,,,,,
4,1.52,1.66,1.79,1.92,,,,,,,,,,,,,,,,
5,1.42,1.56,1.70,1.82,1.95,,,,,,,,,,,,,,,
6,1.32,1.47,1.60,1.73,1.85,1.97,,,,,,,,,,,,,,
7,1.23,1.37,1.50,1.63,1.75,1.88,2.00,,,,,,,,,,,,,
8,1.13,1.27,1.41,1.53,1.66,1.78,1.90,2.02,,,,,,,,,,,,
9,1.03,1.17,1.31,1.44,1.56,1.68,1.80,1.92,2.04,,,,,,,,,,,
10,0.93,1.08,1.21,1.34,1.46,1.59,1.71,1.82,1.94,2.06,,,,,,,,,,
11,0.84,0.98,1.11,1.24,1.37,1.49,1.61,1.73,1.84,1.96,2.08,,,,,,,,,
12,0.74,0.88,1.02,1.14,1.27,1.39,1.51,1.63,1.75,1.86,1.98,2.09,,,,,,,,
13,0.64,0.79,0.92,1.05,1.17,1.29,1.41,1.53,1.65,1.77,1.88,1.99,2.07,,,,,,,
14,0.55,0.69,0.82,0.95,1.07,1.20,1.32,1.44,1.55,1.67,1.78,1.90,1.98,2.12,,,,,,
15,0.45,0.59,0.72,0.85,0.98,1.10,1.22,1.34,1.46,1.57,1.69,1.80,1.89,2.05,0.43,,,,,
16,0.35,0.49,0.63,0.76,0.88,1.00,1.12,1.24,1.36,1.47,1.59,1.70,1.80,1.99,0.78,-21.44,,,,
17,0.25,0.40,0.53,0.66,0.78,0.90,1.02,1.14,1.26,1.38,1.49,1.61,1.71,1.92,1.12,-14.20,-245.15,,,
18,0.16,0.30,0.43,0.56,0.68,0.80,0.92,1.04,1.16,1.27,1.39,1.50,1.62,1.84,1.44,-7.13,-125.80,-6788.42,,
19,0.07,0.20,0.33,0.45,0.57,0.69,0.81,0.92,1.04,1.15,1.26,1.37,1.49,1.69,1.67,-0.56,-19.15,-1986.65,-50234.92,
20,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90
