i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.30,,,,,,,,,,,,,,,,,,
2,0.30,0.86,,,,,,,,,,,,,,,,,
3,0.30,0.86,1.50,,,,,,,,,,,,,,,,
4,0.30,0.86,1.50,2.19,,,,,,,,,,,,,,,
5,0.30,0.86,1.50,2.19,2.92,,,,,,,,,,,,,,
6,0.30,0.86,1.50,2.19,2.92,3.67,,,,,,,,,,,,,
7,0.30,0.86,1.50,2.19,2.92,3.67,4.45,,,,,,,,,,,,
8,0.30,0.86,1.50,2.19,2.92,3.67,4.45,5.22,,,,,,,,,,,
9,0.30,0.86,1.50,2.19,2.92,3.67,4.45,5.22,6.03,,,,,,,,,,
10,0.30,0.86,1.50,2.19,2.92,3.67,4.45,5.22,6.03,6.83,,,,,,,,,
11,0.30,0.86,1.50,2.19,2.92,3.67,4.45,5.22,6.03,6.83,7.63,,,,,,,,
12,0.30,0.86,1.50,2.19,2.92,3.67,4.45,5.22,6.03,6.83,7.63,8.46,,,,,,,
13,0.30,0.86,1.50,2.19,2.92,3.67,4.45,5.22,6.03,6.83,7.63,8.46,9.29,,,,,,
14,0.30,0.86,1.50,2.19,2.92,3.67,4.45,5.22,6.02,6.83,7.63,8.46,9.28,10.12,,,,,
15,0.30,0.85,1.50,2.19,2.92,3.67,4.43,5.22,6.01,6.82,7.62,8.45,9.28,10.11,10.95,,,,
16,0.29,0.84,1.49,2.17,2.90,3.65,4.42,5.21,6.00,6.79,7.61,8.43,9.26,10.09,10.92,11.76,,,
17,0.28,0.82,1.45,2.13,2.86,3.61,4.38,5.16,5.95,6.75,7.55,8.37,9.19,10.02,10.86,11.70,12.54,,
18,0.24,0.76,1.36,2.03,2.74,3.48,4.23,5.00,5.79,6.58,7.38,8.19,9.01,9.82,10.65,11.48,12.32,13.18,
19,0.13,0.56,1.11,1.74,2.40,3.10,3.81,4.54,5.29,6.06,6.83,7.62,8.41,9.21,10.03,10.84,11.66,12.48,13.31
