i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.23,,,,,,,,,,,,,,,,,,
2,0.23,0.95,,,,,,,,,,,,,,,,,
3,0.23,0.95,1.75,,,,,,,,,,,,,,,,
4,0.23,0.95,1.75,2.58,,,,,,,,,,,,,,,
5,0.23,0.95,1.75,2.58,3.42,,,,,,,,,,,,,,
6,0.23,0.95,1.75,2.58,3.42,4.29,,,,,,,,,,,,,
7,0.23,0.95,1.75,2.58,3.42,4.29,5.16,,,,,,,,,,,,
8,0.23,0.95,1.75,2.58,3.42,4.29,5.16,6.04,,,,,,,,,,,
9,0.23,0.95,1.75,2.58,3.42,4.29,5.16,6.04,6.92,,,,,,,,,,
10,0.23,0.95,1.75,2.58,3.42,4.29,5.16,6.04,6.92,7.83,,,,,,,,,
11,0.23,0.95,1.75,2.58,3.42,4.29,5.16,6.04,6.92,7.83,8.72,,,,,,,,
12,0.23,0.95,1.75,2.58,3.42,4.29,5.16,6.04,6.92,7.83,8.72,9.62,,,,,,,
13,0.23,0.95,1.75,2.58,3.42,4.29,5.16,6.04,6.92,7.83,8.72,9.62,10.54,,,,,,
14,0.23,0.95,1.75,2.58,3.42,4.29,5.16,6.04,6.92,7.83,8.72,9.62,10.54,11.49,,,,,
15,0.23,0.95,1.75,2.58,3.42,4.29,5.16,6.04,6.92,7.83,8.72,9.62,10.54,11.46,12.50,,,,
16,0.23,0.95,1.75,2.58,3.42,4.29,5.16,6.04,6.92,7.82,8.72,9.62,10.54,11.45,12.50,13.20,,,
17,0.22,0.95,1.75,2.56,3.42,4.28,5.14,6.03,6.92,7.82,8.71,9.62,10.52,11.44,12.50,13.20,13.60,,
18,0.21,0.93,1.72,2.54,3.38,4.25,5.12,6.00,6.88,7.78,8.66,9.57,10.47,11.39,12.36,13.20,13.60,12.80,
19,0.16,0.84,1.60,2.40,3.23,4.08,4.93,5.80,6.68,7.57,8.46,9.35,10.24,11.15,12.06,13.19,13.60,12.80,13.69
