i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.37,,,,,,,,,,,,,,,,,,
2,0.37,0.96,,,,,,,,,,,,,,,,,
3,0.37,0.96,1.56,,,,,,,,,,,,,,,,
4,0.37,0.96,1.56,2.21,,,,,,,,,,,,,,,
5,0.37,0.96,1.56,2.21,2.90,,,,,,,,,,,,,,
6,0.37,0.96,1.56,2.21,2.90,3.63,,,,,,,,,,,,,
7,0.37,0.96,1.56,2.21,2.90,3.63,4.36,,,,,,,,,,,,
8,0.37,0.96,1.56,2.21,2.90,3.63,4.36,5.12,,,,,,,,,,,
9,0.37,0.96,1.56,2.21,2.90,3.63,4.36,5.12,5.88,,,,,,,,,,
10,0.37,0.96,1.56,2.21,2.90,3.63,4.36,5.12,5.88,6.65,,,,,,,,,
11,0.37,0.96,1.56,2.21,2.90,3.63,4.36,5.12,5.88,6.65,7.43,,,,,,,,
12,0.37,0.96,1.56,2.21,2.90,3.63,4.36,5.12,5.88,6.65,7.43,8.22,,,,,,,
13,0.37,0.96,1.56,2.21,2.90,3.63,4.36,5.11,5.88,6.65,7.43,8.22,9.02,,,,,,
14,0.37,0.96,1.55,2.20,2.90,3.62,4.36,5.11,5.87,6.65,7.43,8.22,9.02,9.82,,,,,
15,0.37,0.96,1.55,2.20,2.89,3.61,4.35,5.10,5.86,6.64,7.42,8.21,9.01,9.81,10.62,,,,
16,0.36,0.94,1.53,2.18,2.87,3.59,4.33,5.08,5.84,6.61,7.39,8.18,8.97,9.78,10.59,11.40,,,
17,0.33,0.91,1.49,2.13,2.81,3.53,4.26,5.00,5.76,6.53,7.31,8.09,8.89,9.69,10.49,11.30,12.12,,
18,0.26,0.83,1.38,2.00,2.66,3.36,4.08,4.81,5.56,6.32,7.09,7.86,8.65,9.44,10.24,11.04,11.85,12.67,
19,0.14,0.57,1.09,1.67,2.29,2.94,3.62,4.31,5.02,5.74,6.47,7.22,7.98,8.74,9.51,10.29,11.08,11.87,12.67
