i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,0.72,,,,,,,,,,,,,,,,,
3,0.21,0.72,1.31,,,,,,,,,,,,,,,,
4,0.21,0.72,1.31,1.97,,,,,,,,,,,,,,,
5,0.21,0.72,1.31,1.97,2.67,,,,,,,,,,,,,,
6,0.21,0.72,1.31,1.97,2.67,3.38,,,,,,,,,,,,,
7,0.21,0.72,1.31,1.97,2.67,3.38,4.12,,,,,,,,,,,,
8,0.21,0.72,1.31,1.97,2.67,3.38,4.12,4.87,,,,,,,,,,,
9,0.21,0.72,1.31,1.97,2.67,3.38,4.12,4.87,5.63,,,,,,,,,,
10,0.21,0.72,1.31,1.97,2.67,3.38,4.12,4.87,5.63,6.41,,,,,,,,,
11,0.21,0.72,1.31,1.97,2.67,3.38,4.12,4.87,5.63,6.41,7.19,,,,,,,,
12,0.21,0.72,1.31,1.97,2.67,3.38,4.11,4.87,5.63,6.41,7.19,7.99,,,,,,,
13,0.21,0.72,1.31,1.97,2.67,3.38,4.11,4.86,5.63,6.41,7.19,7.99,8.79,,,,,,
14,0.21,0.72,1.31,1.97,2.67,3.38,4.11,4.86,5.63,6.40,7.19,7.98,8.79,9.60,,,,,
15,0.20,0.71,1.31,1.96,2.66,3.37,4.11,4.85,5.62,6.40,7.18,7.98,8.78,9.59,10.40,,,,
16,0.20,0.70,1.30,1.95,2.65,3.36,4.09,4.83,5.60,6.37,7.16,7.95,8.75,9.56,10.38,11.20,,,
17,0.18,0.67,1.26,1.91,2.60,3.30,4.03,4.77,5.53,6.31,7.09,7.88,8.68,9.48,10.30,11.12,11.94,,
18,0.15,0.60,1.17,1.80,2.47,3.16,3.88,4.61,5.36,6.12,6.89,7.68,8.47,9.27,10.07,10.89,11.70,12.53,
19,0.09,0.45,0.95,1.51,2.12,2.77,3.45,4.14,4.86,5.59,6.33,7.08,7.85,8.62,9.40,10.19,10.99,11.79,12.60
