i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.38,,,,,,,,,,,,,,,,,,,
2,2.25,2.40,,,,,,,,,,,,,,,,,,
3,2.12,2.27,2.42,,,,,,,,,,,,,,,,,
4,1.99,2.14,2.29,2.43,,,,,,,,,,,,,,,,
5,1.86,2.01,2.16,2.30,2.44,,,,,,,,,,,,,,,
6,1.73,1.88,2.03,2.17,2.31,2.44,,,,,,,,,,,,,,
7,1.60,1.75,1.90,2.04,2.18,2.31,2.44,,,,,,,,,,,,,
8,1.47,1.62,1.77,1.91,2.05,2.18,2.31,2.43,,,,,,,,,,,,
9,1.35,1.49,1.64,1.78,1.92,2.05,2.18,2.31,2.43,,,,,,,,,,,
10,1.22,1.37,1.51,1.66,1.79,1.92,2.05,2.18,2.30,2.42,,,,,,,,,,
11,1.09,1.24,1.39,1.53,1.66,1.79,1.92,2.05,2.17,2.30,2.42,,,,,,,,,
12,0.96,1.11,1.26,1.40,1.53,1.66,1.79,1.92,2.04,2.17,2.29,2.41,,,,,,,,
13,0.83,0.98,1.13,1.27,1.40,1.53,1.66,1.79,1.91,2.04,2.16,2.28,2.40,,,,,,,
14,0.70,0.85,1.00,1.14,1.27,1.41,1.53,1.66,1.79,1.91,2.03,2.15,2.27,2.39,,,,,,
15,0.57,0.72,0.87,1.01,1.15,1.28,1.41,1.53,1.66,1.78,1.90,2.02,2.14,2.26,2.38,,,,,
16,0.44,0.59,0.74,0.88,1.02,1.15,1.28,1.40,1.53,1.65,1.77,1.89,2.01,2.13,2.25,2.37,,,,
17,0.31,0.46,0.61,0.75,0.89,1.02,1.14,1.27,1.40,1.52,1.64,1.76,1.88,2.00,2.12,2.23,2.35,,,
18,0.19,0.33,0.48,0.62,0.75,0.88,1.01,1.13,1.26,1.38,1.50,1.62,1.74,1.86,1.97,2.09,2.21,2.32,,
19,0.07,0.21,0.34,0.47,0.60,0.72,0.85,0.97,1.09,1.21,1.32,1.44,1.56,1.67,1.79,1.90,2.01,2.13,2.24,
20,0.00,0.08,0.18,0.28,0.38,0.48,0.58,0.68,0.78,0.88,0.98,1.08,1.18,1.28,1.38,1.48,1.58,1.68,1.78,1.88
