i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.41,,,,,,,,,,,,,,,,,,
2,0.41,0.96,,,,,,,,,,,,,,,,,
3,0.41,0.96,1.57,,,,,,,,,,,,,,,,
4,0.41,0.96,1.57,2.23,,,,,,,,,,,,,,,
5,0.41,0.96,1.57,2.23,2.93,,,,,,,,,,,,,,
6,0.41,0.96,1.57,2.23,2.93,3.66,,,,,,,,,,,,,
7,0.41,0.96,1.57,2.23,2.93,3.66,4.40,,,,,,,,,,,,
8,0.41,0.96,1.57,2.23,2.93,3.66,4.40,5.16,,,,,,,,,,,
9,0.41,0.96,1.57,2.23,2.93,3.66,4.40,5.16,5.92,,,,,,,,,,
10,0.41,0.96,1.57,2.23,2.93,3.66,4.40,5.15,5.92,6.70,,,,,,,,,
11,0.41,0.96,1.57,2.23,2.93,3.66,4.40,5.15,5.92,6.70,7.48,,,,,,,,
12,0.41,0.96,1.57,2.23,2.93,3.66,4.40,5.15,5.92,6.70,7.48,8.28,,,,,,,
13,0.41,0.96,1.57,2.23,2.93,3.65,4.40,5.15,5.92,6.70,7.48,8.28,9.08,,,,,,
14,0.41,0.96,1.57,2.22,2.93,3.65,4.39,5.15,5.92,6.69,7.48,8.27,9.07,9.88,,,,,
15,0.40,0.96,1.56,2.22,2.92,3.64,4.39,5.14,5.91,6.68,7.47,8.26,9.06,9.87,10.68,,,,
16,0.40,0.94,1.55,2.20,2.90,3.62,4.36,5.12,5.88,6.66,7.44,8.23,9.03,9.84,10.65,11.47,,,
17,0.36,0.91,1.50,2.15,2.84,3.56,4.30,5.05,5.81,6.58,7.36,8.15,8.95,9.75,10.56,11.38,12.20,,
18,0.26,0.83,1.40,2.02,2.69,3.40,4.12,4.86,5.61,6.37,7.14,7.93,8.71,9.51,10.31,11.12,11.93,12.75,
19,0.15,0.58,1.11,1.70,2.33,2.98,3.66,4.36,5.07,5.80,6.54,7.29,8.05,8.82,9.60,10.38,11.17,11.97,12.77
