i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.49,,,,,,,,,,,,,,,,,,,
2,2.35,2.52,,,,,,,,,,,,,,,,,,
3,2.22,2.38,2.53,,,,,,,,,,,,,,,,,
4,2.08,2.25,2.40,2.54,,,,,,,,,,,,,,,,
5,1.95,2.11,2.26,2.41,2.54,,,,,,,,,,,,,,,
6,1.81,1.98,2.13,2.27,2.41,2.54,,,,,,,,,,,,,,
7,1.68,1.84,2.00,2.14,2.27,2.41,2.54,,,,,,,,,,,,,
8,1.54,1.71,1.86,2.00,2.14,2.27,2.40,2.53,,,,,,,,,,,,
9,1.41,1.58,1.73,1.87,2.01,2.14,2.27,2.40,2.52,,,,,,,,,,,
10,1.27,1.44,1.59,1.73,1.87,2.00,2.13,2.26,2.39,2.51,,,,,,,,,,
11,1.14,1.31,1.46,1.60,1.74,1.87,2.00,2.13,2.25,2.38,2.50,,,,,,,,,
12,1.01,1.17,1.32,1.46,1.60,1.73,1.86,1.99,2.12,2.24,2.37,2.49,,,,,,,,
13,0.87,1.04,1.19,1.33,1.47,1.60,1.73,1.86,1.98,2.11,2.23,2.35,2.47,,,,,,,
14,0.74,0.90,1.05,1.20,1.33,1.46,1.60,1.72,1.85,1.97,2.10,2.22,2.34,2.46,,,,,,
15,0.60,0.77,0.92,1.06,1.20,1.33,1.46,1.59,1.71,1.84,1.96,2.08,2.20,2.32,2.44,,,,,
16,0.47,0.63,0.78,0.93,1.06,1.20,1.33,1.45,1.58,1.70,1.83,1.95,2.07,2.19,2.31,2.43,,,,
17,0.33,0.50,0.65,0.79,0.93,1.06,1.19,1.32,1.44,1.57,1.69,1.81,1.93,2.05,2.17,2.29,2.41,,,
18,0.20,0.36,0.51,0.65,0.79,0.92,1.05,1.17,1.30,1.42,1.54,1.66,1.78,1.90,2.02,2.14,2.25,2.37,,
19,0.08,0.23,0.37,0.50,0.63,0.75,0.87,1.00,1.12,1.24,1.35,1.47,1.59,1.70,1.82,1.93,2.05,2.16,2.28,
20,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90
