i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.19,,,,,,,,,,,,,,,,,,
2,0.19,0.67,,,,,,,,,,,,,,,,,
3,0.19,0.67,1.25,,,,,,,,,,,,,,,,
4,0.19,0.67,1.25,1.88,,,,,,,,,,,,,,,
5,0.19,0.67,1.25,1.88,2.56,,,,,,,,,,,,,,
6,0.19,0.67,1.25,1.88,2.56,3.25,,,,,,,,,,,,,
7,0.19,0.67,1.25,1.88,2.56,3.25,3.95,,,,,,,,,,,,
8,0.19,0.67,1.25,1.88,2.56,3.25,3.95,4.68,,,,,,,,,,,
9,0.19,0.67,1.25,1.88,2.56,3.25,3.95,4.68,5.42,,,,,,,,,,
10,0.19,0.67,1.25,1.88,2.56,3.25,3.95,4.68,5.42,6.17,,,,,,,,,
11,0.19,0.67,1.25,1.88,2.56,3.25,3.95,4.68,5.42,6.17,6.94,,,,,,,,
12,0.19,0.67,1.25,1.88,2.56,3.24,3.95,4.68,5.42,6.17,6.94,7.71,,,,,,,
13,0.19,0.67,1.25,1.88,2.56,3.24,3.95,4.67,5.42,6.17,6.93,7.71,8.50,,,,,,
14,0.19,0.67,1.25,1.87,2.56,3.24,3.95,4.67,5.41,6.17,6.93,7.71,8.49,9.28,,,,,
15,0.19,0.66,1.24,1.87,2.55,3.23,3.94,4.66,5.40,6.16,6.92,7.70,8.48,9.27,10.07,,,,
16,0.18,0.65,1.23,1.85,2.53,3.21,3.92,4.64,5.38,6.13,6.89,7.67,8.45,9.24,10.04,10.84,,,
17,0.17,0.62,1.19,1.81,2.47,3.15,3.85,4.57,5.30,6.05,6.81,7.58,8.36,9.15,9.95,10.75,11.56,,
18,0.14,0.56,1.09,1.69,2.32,3.00,3.69,4.39,5.12,5.85,6.60,7.36,8.13,8.91,9.70,10.50,11.30,12.10,
19,0.08,0.42,0.88,1.41,1.99,2.61,3.25,3.92,4.60,5.31,6.02,6.75,7.49,8.24,9.00,9.77,10.55,11.33,12.12
