i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.80,,,,,,,,,,,,,,,,,,,
2,2.65,2.82,,,,,,,,,,,,,,,,,,
3,2.50,2.67,2.83,,,,,,,,,,,,,,,,,
4,2.34,2.52,2.68,2.83,,,,,,,,,,,,,,,,
5,2.19,2.36,2.53,2.68,2.82,,,,,,,,,,,,,,,
6,2.04,2.21,2.37,2.52,2.67,2.80,,,,,,,,,,,,,,
7,1.88,2.06,2.22,2.37,2.51,2.65,2.79,,,,,,,,,,,,,
8,1.73,1.91,2.07,2.22,2.36,2.50,2.63,2.77,,,,,,,,,,,,
9,1.58,1.75,1.91,2.06,2.21,2.35,2.48,2.61,2.75,,,,,,,,,,,
10,1.43,1.60,1.76,1.91,2.06,2.19,2.33,2.46,2.59,2.72,,,,,,,,,,
11,1.27,1.45,1.61,1.76,1.90,2.04,2.18,2.31,2.44,2.57,2.70,,,,,,,,,
12,1.12,1.30,1.46,1.61,1.75,1.89,2.02,2.16,2.29,2.42,2.54,2.67,,,,,,,,
13,0.97,1.14,1.30,1.45,1.60,1.74,1.87,2.00,2.13,2.26,2.39,2.52,2.64,,,,,,,
14,0.82,0.99,1.15,1.30,1.44,1.58,1.72,1.85,1.98,2.11,2.24,2.36,2.49,2.61,,,,,,
15,0.66,0.84,1.00,1.15,1.29,1.43,1.57,1.70,1.83,1.96,2.08,2.21,2.33,2.46,2.58,,,,,
16,0.51,0.68,0.85,1.00,1.14,1.28,1.41,1.55,1.68,1.80,1.93,2.06,2.18,2.30,2.43,2.55,,,,
17,0.36,0.53,0.69,0.84,0.98,1.12,1.26,1.39,1.52,1.65,1.77,1.90,2.02,2.15,2.27,2.39,2.51,,,
18,0.21,0.38,0.54,0.68,0.82,0.96,1.09,1.22,1.35,1.48,1.60,1.73,1.85,1.97,2.09,2.22,2.34,2.45,,
19,0.08,0.23,0.37,0.51,0.64,0.77,0.90,1.02,1.15,1.27,1.39,1.51,1.63,1.75,1.86,1.98,2.10,2.21,2.33,
20,0.00,0.09,0.19,0.29,0.39,0.49,0.59,0.69,0.79,0.89,0.99,1.09,1.19,1.29,1.39,1.49,1.59,1.69,1.79,1.89
