i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.27,,,,,,,,,,,,,,,,,,
2,0.27,0.84,,,,,,,,,,,,,,,,,
3,0.27,0.84,1.47,,,,,,,,,,,,,,,,
4,0.27,0.84,1.47,2.15,,,,,,,,,,,,,,,
5,0.27,0.84,1.47,2.15,2.87,,,,,,,,,,,,,,
6,0.27,0.84,1.47,2.15,2.87,3.62,,,,,,,,,,,,,
7,0.27,0.84,1.47,2.15,2.87,3.62,4.38,,,,,,,,,,,,
8,0.27,0.84,1.47,2.15,2.87,3.62,4.38,5.16,,,,,,,,,,,
9,0.27,0.84,1.47,2.15,2.87,3.62,4.38,5.16,5.95,,,,,,,,,,
10,0.27,0.84,1.47,2.15,2.87,3.62,4.38,5.16,5.95,6.75,,,,,,,,,
11,0.27,0.84,1.47,2.15,2.87,3.62,4.38,5.16,5.95,6.75,7.56,,,,,,,,
12,0.27,0.84,1.47,2.15,2.87,3.62,4.38,5.16,5.95,6.75,7.56,8.38,,,,,,,
13,0.27,0.84,1.47,2.15,2.87,3.62,4.38,5.16,5.95,6.75,7.56,8.38,9.20,,,,,,
14,0.27,0.84,1.46,2.14,2.87,3.61,4.38,5.16,5.95,6.75,7.56,8.38,9.20,10.03,,,,,
15,0.26,0.84,1.46,2.14,2.86,3.61,4.37,5.15,5.94,6.75,7.55,8.37,9.20,10.03,10.86,,,,
16,0.26,0.83,1.45,2.13,2.85,3.60,4.36,5.14,5.93,6.73,7.54,8.35,9.18,10.00,10.84,11.68,,,
17,0.25,0.79,1.42,2.09,2.81,3.55,4.31,5.09,5.87,6.67,7.48,8.29,9.11,9.94,10.77,11.61,12.45,,
18,0.20,0.72,1.34,1.99,2.69,3.42,4.17,4.93,5.71,6.50,7.30,8.11,8.93,9.75,10.57,11.41,12.25,13.09,
19,0.12,0.53,1.08,1.69,2.35,3.04,3.75,4.48,5.23,5.99,6.76,7.55,8.34,9.14,9.95,10.76,11.58,12.40,13.23
