i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.76,,,,,,,,,,,,,,,,,
3,0.20,0.76,1.43,,,,,,,,,,,,,,,,
4,0.20,0.76,1.43,2.15,,,,,,,,,,,,,,,
5,0.20,0.76,1.43,2.15,2.90,,,,,,,,,,,,,,
6,0.20,0.76,1.43,2.15,2.90,3.67,,,,,,,,,,,,,
7,0.20,0.76,1.43,2.15,2.90,3.67,4.46,,,,,,,,,,,,
8,0.20,0.76,1.43,2.15,2.90,3.67,4.46,5.26,,,,,,,,,,,
9,0.20,0.76,1.43,2.15,2.90,3.67,4.46,5.26,6.08,,,,,,,,,,
10,0.20,0.76,1.43,2.15,2.90,3.67,4.46,5.26,6.08,6.90,,,,,,,,,
11,0.20,0.76,1.43,2.15,2.90,3.67,4.46,5.26,6.08,6.90,7.74,,,,,,,,
12,0.20,0.76,1.43,2.15,2.90,3.67,4.46,5.26,6.08,6.90,7.74,8.58,,,,,,,
13,0.20,0.76,1.43,2.14,2.89,3.67,4.46,5.26,6.08,6.90,7.74,8.58,9.42,,,,,,
14,0.20,0.76,1.43,2.14,2.89,3.67,4.46,5.26,6.08,6.90,7.74,8.58,9.42,10.27,,,,,
15,0.20,0.76,1.42,2.14,2.89,3.66,4.45,5.26,6.07,6.90,7.73,8.57,9.42,10.27,11.13,,,,
16,0.20,0.75,1.42,2.13,2.88,3.65,4.44,5.25,6.06,6.89,7.72,8.56,9.40,10.25,11.11,11.97,,,
17,0.19,0.74,1.40,2.11,2.85,3.62,4.41,5.21,6.02,6.85,7.68,8.51,9.36,10.21,11.06,11.92,12.79,,
18,0.17,0.68,1.32,2.02,2.76,3.52,4.30,5.09,5.90,6.71,7.54,8.37,9.21,10.06,10.91,11.76,12.62,13.48,
19,0.10,0.53,1.10,1.75,2.45,3.17,3.92,4.69,5.47,6.26,7.06,7.88,8.70,9.53,10.36,11.20,12.04,12.89,13.75
