i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.82,,,,,,,,,,,,,,,,,
3,0.22,0.82,1.51,,,,,,,,,,,,,,,,
4,0.22,0.82,1.51,2.26,,,,,,,,,,,,,,,
5,0.22,0.82,1.51,2.26,3.03,,,,,,,,,,,,,,
6,0.22,0.82,1.51,2.26,3.03,3.83,,,,,,,,,,,,,
7,0.22,0.82,1.51,2.26,3.03,3.83,4.64,,,,,,,,,,,,
8,0.22,0.82,1.51,2.26,3.03,3.83,4.64,5.46,,,,,,,,,,,
9,0.22,0.82,1.51,2.26,3.03,3.83,4.64,5.46,6.29,,,,,,,,,,
10,0.22,0.82,1.51,2.26,3.03,3.83,4.64,5.46,6.29,7.13,,,,,,,,,
11,0.22,0.82,1.51,2.26,3.03,3.83,4.64,5.46,6.29,7.13,7.98,,,,,,,,
12,0.22,0.82,1.51,2.26,3.03,3.83,4.64,5.46,6.29,7.13,7.98,8.83,,,,,,,
13,0.22,0.82,1.51,2.26,3.03,3.83,4.64,5.46,6.29,7.13,7.98,8.83,9.69,,,,,,
14,0.22,0.82,1.51,2.26,3.03,3.83,4.63,5.46,6.29,7.13,7.98,8.83,9.69,10.56,,,,,
15,0.22,0.81,1.51,2.26,3.03,3.82,4.63,5.45,6.29,7.13,7.98,8.83,9.69,10.56,11.43,,,,
16,0.21,0.81,1.51,2.25,3.02,3.82,4.63,5.45,6.28,7.12,7.97,8.82,9.68,10.55,11.42,12.29,,,
17,0.21,0.80,1.49,2.23,3.00,3.79,4.60,5.42,6.25,7.09,7.93,8.79,9.65,10.51,11.38,12.25,13.13,,
18,0.19,0.75,1.43,2.16,2.92,3.70,4.50,5.32,6.14,6.98,7.82,8.67,9.53,10.39,11.25,12.12,12.99,13.87,
19,0.12,0.60,1.22,1.91,2.64,3.39,4.17,4.96,5.76,6.58,7.40,8.24,9.08,9.92,10.77,11.63,12.49,13.35,14.22
