i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.10,,,,,,,,,,,,,,,,,,
2,0.10,0.80,,,,,,,,,,,,,,,,,
3,0.10,0.80,1.59,,,,,,,,,,,,,,,,
4,0.10,0.80,1.59,2.42,,,,,,,,,,,,,,,
5,0.10,0.80,1.59,2.42,3.27,,,,,,,,,,,,,,
6,0.10,0.80,1.59,2.42,3.27,4.14,,,,,,,,,,,,,
7,0.10,0.80,1.59,2.42,3.27,4.14,5.01,,,,,,,,,,,,
8,0.10,0.80,1.59,2.42,3.27,4.14,5.01,5.90,,,,,,,,,,,
9,0.10,0.80,1.59,2.42,3.27,4.14,5.01,5.90,6.79,,,,,,,,,,
10,0.10,0.80,1.59,2.42,3.27,4.14,5.01,5.90,6.79,7.69,,,,,,,,,
11,0.10,0.80,1.59,2.42,3.27,4.14,5.01,5.90,6.79,7.69,8.59,,,,,,,,
12,0.10,0.80,1.59,2.42,3.27,4.14,5.01,5.90,6.79,7.69,8.59,9.50,,,,,,,
13,0.10,0.80,1.59,2.42,3.27,4.14,5.01,5.90,6.79,7.69,8.59,9.50,10.43,,,,,,
14,0.10,0.80,1.59,2.42,3.27,4.14,5.01,5.90,6.79,7.69,8.59,9.50,10.42,11.62,,,,,
15,0.10,0.80,1.59,2.42,3.27,4.14,5.01,5.90,6.79,7.69,8.59,9.50,10.42,11.46,12.61,,,,
16,0.10,0.80,1.59,2.42,3.27,4.14,5.01,5.90,6.79,7.69,8.59,9.50,10.41,11.42,12.60,12.09,,,
17,0.10,0.80,1.59,2.42,3.26,4.13,5.01,5.89,6.78,7.68,8.58,9.49,10.41,11.36,12.60,12.09,12.00,,
18,0.10,0.78,1.57,2.39,3.24,4.10,4.97,5.86,6.75,7.64,8.54,9.45,10.36,11.31,12.60,12.09,12.00,12.80,
19,0.07,0.71,1.47,2.27,3.10,3.95,4.82,5.69,6.57,7.46,8.35,9.25,10.15,11.06,12.12,12.13,12.09,12.80,13.60
