i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.18,,,,,,,,,,,,,,,,,,
2,0.18,0.79,,,,,,,,,,,,,,,,,
3,0.18,0.79,1.51,,,,,,,,,,,,,,,,
4,0.18,0.79,1.51,2.28,,,,,,,,,,,,,,,
5,0.18,0.79,1.51,2.28,3.07,,,,,,,,,,,,,,
6,0.18,0.79,1.51,2.28,3.07,3.88,,,,,,,,,,,,,
7,0.18,0.79,1.51,2.28,3.07,3.88,4.71,,,,,,,,,,,,
8,0.18,0.79,1.51,2.28,3.07,3.88,4.71,5.55,,,,,,,,,,,
9,0.18,0.79,1.51,2.28,3.07,3.88,4.71,5.55,6.39,,,,,,,,,,
10,0.18,0.79,1.51,2.28,3.07,3.88,4.71,5.55,6.39,7.25,,,,,,,,,
11,0.18,0.79,1.51,2.28,3.07,3.88,4.71,5.55,6.39,7.25,8.11,,,,,,,,
12,0.18,0.79,1.51,2.28,3.07,3.88,4.71,5.55,6.39,7.25,8.11,8.98,,,,,,,
13,0.18,0.79,1.51,2.28,3.07,3.88,4.71,5.55,6.39,7.25,8.11,8.98,9.85,,,,,,
14,0.18,0.79,1.51,2.28,3.07,3.88,4.71,5.55,6.39,7.25,8.11,8.98,9.85,10.73,,,,,
15,0.18,0.79,1.51,2.28,3.07,3.88,4.71,5.54,6.39,7.25,8.11,8.98,9.85,10.73,11.61,,,,
16,0.18,0.79,1.51,2.27,3.06,3.87,4.70,5.54,6.39,7.24,8.10,8.97,9.85,10.72,11.61,12.49,,,
17,0.17,0.78,1.50,2.26,3.05,3.86,4.68,5.52,6.36,7.22,8.08,8.95,9.82,10.70,11.58,12.47,13.35,,
18,0.15,0.75,1.45,2.20,2.98,3.79,4.61,5.44,6.28,7.13,7.99,8.86,9.73,10.60,11.48,12.36,13.25,14.14,
19,0.10,0.62,1.28,1.99,2.75,3.53,4.33,5.14,5.96,6.80,7.64,8.49,9.35,10.21,11.08,11.95,12.83,13.71,14.59
