i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.26,,,,,,,,,,,,,,,,,,
2,0.26,0.80,,,,,,,,,,,,,,,,,
3,0.26,0.80,1.45,,,,,,,,,,,,,,,,
4,0.26,0.80,1.45,2.11,,,,,,,,,,,,,,,
5,0.26,0.80,1.45,2.11,2.82,,,,,,,,,,,,,,
6,0.26,0.80,1.45,2.11,2.82,3.55,,,,,,,,,,,,,
7,0.26,0.80,1.45,2.11,2.82,3.55,4.31,,,,,,,,,,,,
8,0.26,0.80,1.45,2.11,2.82,3.55,4.31,5.07,,,,,,,,,,,
9,0.26,0.80,1.45,2.11,2.82,3.55,4.31,5.07,5.86,,,,,,,,,,
10,0.26,0.80,1.45,2.11,2.82,3.55,4.31,5.07,5.86,6.65,,,,,,,,,
11,0.26,0.80,1.45,2.11,2.82,3.55,4.31,5.07,5.86,6.65,7.45,,,,,,,,
12,0.26,0.80,1.45,2.11,2.82,3.55,4.31,5.07,5.85,6.65,7.45,8.25,,,,,,,
13,0.26,0.80,1.45,2.11,2.82,3.55,4.30,5.07,5.85,6.64,7.44,8.25,9.07,,,,,,
14,0.26,0.80,1.45,2.11,2.81,3.55,4.30,5.07,5.85,6.64,7.44,8.25,9.06,9.88,,,,,
15,0.25,0.80,1.45,2.10,2.81,3.54,4.30,5.06,5.85,6.64,7.43,8.24,9.06,9.88,10.70,,,,
16,0.25,0.79,1.44,2.09,2.79,3.53,4.28,5.05,5.83,6.61,7.41,8.22,9.03,9.85,10.68,11.51,,,
17,0.23,0.76,1.40,2.05,2.75,3.48,4.23,4.99,5.77,6.55,7.35,8.15,8.96,9.78,10.60,11.43,12.27,,
18,0.19,0.69,1.32,1.94,2.62,3.34,4.07,4.83,5.59,6.37,7.16,7.96,8.76,9.57,10.39,11.21,12.04,12.88,
19,0.11,0.51,1.04,1.64,2.28,2.95,3.64,4.36,5.09,5.84,6.60,7.37,8.15,8.94,9.73,10.54,11.35,12.16,12.98
