i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.68,,,,,,,,,,,,,,,,,,,
2,1.59,1.71,,,,,,,,,,,,,,,,,,
3,1.50,1.62,1.75,,,,,,,,,,,,,,,,,
4,1.41,1.53,1.66,1.79,,,,,,,,,,,,,,,,
5,1.32,1.44,1.57,1.69,1.82,,,,,,,,,,,,,,,
6,1.23,1.35,1.48,1.60,1.73,1.85,,,,,,,,,,,,,,
7,1.14,1.26,1.39,1.51,1.64,1.76,1.88,,,,,,,,,,,,,
8,1.05,1.17,1.30,1.42,1.55,1.67,1.78,1.90,,,,,,,,,,,,
9,0.96,1.08,1.21,1.33,1.46,1.58,1.69,1.81,1.93,,,,,,,,,,,
10,0.87,0.98,1.12,1.24,1.36,1.48,1.60,1.72,1.84,1.95,,,,,,,,,,
11,0.78,0.89,1.03,1.15,1.27,1.39,1.51,1.63,1.75,1.86,1.98,,,,,,,,,
12,0.69,0.80,0.93,1.06,1.18,1.30,1.42,1.54,1.66,1.77,1.89,1.98,,,,,,,,
13,0.60,0.71,0.84,0.97,1.09,1.21,1.33,1.45,1.57,1.68,1.80,1.89,2.13,,,,,,,
14,0.51,0.62,0.75,0.88,1.00,1.12,1.24,1.36,1.47,1.59,1.71,1.80,2.05,1.62,,,,,,
15,0.42,0.53,0.66,0.79,0.91,1.03,1.15,1.27,1.38,1.50,1.61,1.72,1.98,1.65,-23.49,,,,,
16,0.33,0.44,0.57,0.70,0.82,0.94,1.06,1.18,1.29,1.41,1.52,1.63,1.90,1.68,-17.36,-461.79,,,,
17,0.24,0.35,0.48,0.61,0.73,0.85,0.97,1.09,1.20,1.32,1.43,1.54,1.82,1.75,-11.25,-320.40,-23184.63,,,
18,0.15,0.26,0.39,0.52,0.64,0.76,0.88,0.99,1.11,1.22,1.34,1.45,1.74,1.73,-5.29,-181.49,-12882.01,-388642.56,,
19,0.06,0.17,0.29,0.42,0.53,0.65,0.77,0.88,0.99,1.11,1.22,1.33,1.59,1.64,0.09,-50.56,-3303.97,-115336.35,-1220067.72,
20,0.00,0.07,0.17,0.27,0.37,0.47,0.57,0.67,0.77,0.87,0.97,1.07,1.17,1.27,1.37,1.47,1.57,1.67,1.77,1.87
