i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.87,,,,,,,,,,,,,,,,,
3,0.22,0.87,1.60,,,,,,,,,,,,,,,,
4,0.22,0.87,1.60,2.38,,,,,,,,,,,,,,,
5,0.22,0.87,1.60,2.38,3.18,,,,,,,,,,,,,,
6,0.22,0.87,1.60,2.38,3.18,4.00,,,,,,,,,,,,,
7,0.22,0.87,1.60,2.38,3.18,4.00,4.84,,,,,,,,,,,,
8,0.22,0.87,1.60,2.38,3.18,4.00,4.84,5.69,,,,,,,,,,,
9,0.22,0.87,1.60,2.38,3.18,4.00,4.84,5.69,6.54,,,,,,,,,,
10,0.22,0.87,1.60,2.38,3.18,4.00,4.84,5.69,6.54,7.40,,,,,,,,,
11,0.22,0.87,1.60,2.38,3.18,4.00,4.84,5.69,6.54,7.40,8.27,,,,,,,,
12,0.22,0.87,1.60,2.38,3.18,4.00,4.84,5.69,6.54,7.40,8.27,9.15,,,,,,,
13,0.22,0.87,1.60,2.38,3.18,4.00,4.84,5.69,6.54,7.40,8.27,9.15,10.03,,,,,,
14,0.22,0.87,1.60,2.38,3.18,4.00,4.84,5.69,6.54,7.40,8.27,9.15,10.03,10.91,,,,,
15,0.22,0.87,1.60,2.38,3.18,4.00,4.84,5.68,6.54,7.40,8.27,9.15,10.03,10.91,11.80,,,,
16,0.22,0.86,1.60,2.38,3.18,4.00,4.83,5.68,6.54,7.40,8.27,9.14,10.02,10.91,11.79,12.69,,,
17,0.21,0.86,1.59,2.36,3.16,3.98,4.82,5.66,6.52,7.38,8.25,9.12,10.00,10.88,11.77,12.66,13.56,,
18,0.20,0.82,1.55,2.31,3.11,3.92,4.75,5.59,6.44,7.30,8.17,9.04,9.92,10.80,11.68,12.57,13.46,14.36,
19,0.13,0.70,1.38,2.12,2.89,3.68,4.49,5.31,6.15,6.99,7.84,8.70,9.57,10.44,11.31,12.19,13.07,13.96,14.85
