i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.53,,,,,,,,,,,,,,,,,,,
2,2.39,2.56,,,,,,,,,,,,,,,,,,
3,2.26,2.42,2.58,,,,,,,,,,,,,,,,,
4,2.12,2.29,2.44,2.58,,,,,,,,,,,,,,,,
5,1.98,2.15,2.30,2.45,2.58,,,,,,,,,,,,,,,
6,1.85,2.01,2.16,2.31,2.45,2.58,,,,,,,,,,,,,,
7,1.71,1.88,2.03,2.17,2.31,2.44,2.57,,,,,,,,,,,,,
8,1.57,1.74,1.89,2.03,2.17,2.31,2.44,2.57,,,,,,,,,,,,
9,1.43,1.60,1.75,1.90,2.03,2.17,2.30,2.43,2.55,,,,,,,,,,,
10,1.30,1.46,1.62,1.76,1.90,2.03,2.16,2.29,2.42,2.54,,,,,,,,,,
11,1.16,1.33,1.48,1.62,1.76,1.89,2.03,2.15,2.28,2.41,2.53,,,,,,,,,
12,1.02,1.19,1.34,1.49,1.62,1.76,1.89,2.02,2.14,2.27,2.39,2.51,,,,,,,,
13,0.89,1.05,1.20,1.35,1.49,1.62,1.75,1.88,2.01,2.13,2.25,2.38,2.50,,,,,,,
14,0.75,0.91,1.07,1.21,1.35,1.48,1.61,1.74,1.87,1.99,2.12,2.24,2.36,2.48,,,,,,
15,0.61,0.78,0.93,1.07,1.21,1.35,1.48,1.60,1.73,1.86,1.98,2.10,2.22,2.34,2.46,,,,,
16,0.47,0.64,0.79,0.94,1.07,1.21,1.34,1.47,1.59,1.72,1.84,1.96,2.09,2.21,2.33,2.45,,,,
17,0.34,0.50,0.65,0.80,0.94,1.07,1.20,1.33,1.45,1.58,1.70,1.82,1.94,2.07,2.18,2.30,2.42,,,
18,0.20,0.37,0.52,0.66,0.79,0.92,1.05,1.18,1.30,1.43,1.55,1.67,1.79,1.91,2.03,2.15,2.27,2.38,,
19,0.08,0.23,0.37,0.50,0.63,0.76,0.88,1.00,1.12,1.24,1.36,1.48,1.59,1.71,1.83,1.94,2.06,2.17,2.29,
20,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90
