i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.31,,,,,,,,,,,,,,,,,,
2,0.31,0.87,,,,,,,,,,,,,,,,,
3,0.31,0.87,1.49,,,,,,,,,,,,,,,,
4,0.31,0.87,1.49,2.14,,,,,,,,,,,,,,,
5,0.31,0.87,1.49,2.14,2.84,,,,,,,,,,,,,,
6,0.31,0.87,1.49,2.14,2.84,3.57,,,,,,,,,,,,,
7,0.31,0.87,1.49,2.14,2.84,3.57,4.31,,,,,,,,,,,,
8,0.31,0.87,1.49,2.14,2.84,3.57,4.31,5.07,,,,,,,,,,,
9,0.31,0.87,1.49,2.14,2.84,3.57,4.31,5.07,5.84,,,,,,,,,,
10,0.31,0.87,1.49,2.14,2.84,3.57,4.31,5.07,5.84,6.63,,,,,,,,,
11,0.31,0.87,1.49,2.14,2.84,3.57,4.31,5.07,5.84,6.63,7.42,,,,,,,,
12,0.31,0.87,1.49,2.14,2.84,3.57,4.31,5.07,5.84,6.62,7.41,8.21,,,,,,,
13,0.31,0.87,1.49,2.14,2.84,3.57,4.31,5.07,5.84,6.62,7.41,8.21,9.02,,,,,,
14,0.31,0.86,1.49,2.14,2.84,3.57,4.31,5.07,5.84,6.62,7.41,8.21,9.01,9.83,,,,,
15,0.31,0.86,1.48,2.13,2.83,3.56,4.30,5.06,5.83,6.61,7.40,8.20,9.00,9.82,10.63,,,,
16,0.30,0.85,1.47,2.12,2.81,3.54,4.28,5.04,5.81,6.59,7.38,8.17,8.98,9.79,10.60,11.43,,,
17,0.28,0.82,1.43,2.07,2.76,3.48,4.22,4.98,5.74,6.52,7.30,8.10,8.90,9.71,10.52,11.34,12.17,,
18,0.21,0.72,1.34,1.95,2.62,3.33,4.06,4.80,5.55,6.32,7.10,7.88,8.68,9.48,10.29,11.10,11.92,12.74,
19,0.12,0.53,1.05,1.64,2.27,2.93,3.61,4.31,5.03,5.77,6.51,7.27,8.03,8.81,9.59,10.38,11.18,11.98,12.79
