i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.38,,,,,,,,,,,,,,,,,,
2,0.38,0.97,,,,,,,,,,,,,,,,,
3,0.38,0.97,1.56,,,,,,,,,,,,,,,,
4,0.38,0.97,1.56,2.20,,,,,,,,,,,,,,,
5,0.38,0.97,1.56,2.20,2.88,,,,,,,,,,,,,,
6,0.38,0.97,1.56,2.20,2.88,3.60,,,,,,,,,,,,,
7,0.38,0.97,1.56,2.20,2.88,3.60,4.33,,,,,,,,,,,,
8,0.38,0.97,1.56,2.20,2.88,3.60,4.33,5.07,,,,,,,,,,,
9,0.38,0.97,1.56,2.20,2.88,3.60,4.33,5.07,5.83,,,,,,,,,,
10,0.38,0.97,1.56,2.20,2.88,3.60,4.33,5.07,5.83,6.60,,,,,,,,,
11,0.38,0.97,1.56,2.20,2.88,3.60,4.33,5.07,5.83,6.60,7.38,,,,,,,,
12,0.38,0.97,1.56,2.20,2.88,3.60,4.33,5.07,5.83,6.60,7.38,8.16,,,,,,,
13,0.38,0.97,1.55,2.20,2.88,3.60,4.33,5.07,5.83,6.60,7.37,8.16,8.95,,,,,,
14,0.37,0.97,1.55,2.19,2.88,3.59,4.32,5.07,5.82,6.59,7.37,8.16,8.95,9.75,,,,,
15,0.37,0.96,1.55,2.19,2.87,3.58,4.31,5.06,5.81,6.58,7.36,8.14,8.94,9.74,10.54,,,,
16,0.36,0.95,1.53,2.17,2.85,3.56,4.29,5.03,5.79,6.55,7.33,8.11,8.90,9.70,10.51,11.32,,,
17,0.34,0.91,1.48,2.11,2.79,3.49,4.22,4.96,5.71,6.47,7.24,8.02,8.81,9.61,10.41,11.22,12.03,,
18,0.25,0.83,1.38,1.98,2.63,3.33,4.04,4.76,5.50,6.25,7.02,7.79,8.57,9.35,10.15,10.95,11.75,12.56,
19,0.14,0.56,1.08,1.65,2.26,2.91,3.57,4.25,4.95,5.67,6.40,7.13,7.88,8.64,9.41,10.18,10.96,11.74,12.54
