i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.97,,,,,,,,,,,,,,,,,,,
2,2.81,2.99,,,,,,,,,,,,,,,,,,
3,2.65,2.83,3.00,,,,,,,,,,,,,,,,,
4,2.48,2.67,2.83,2.99,,,,,,,,,,,,,,,,
5,2.32,2.50,2.67,2.83,2.97,,,,,,,,,,,,,,,
6,2.16,2.34,2.51,2.66,2.81,2.95,,,,,,,,,,,,,,
7,2.00,2.18,2.34,2.50,2.65,2.79,2.93,,,,,,,,,,,,,
8,1.83,2.01,2.18,2.34,2.48,2.63,2.77,2.90,,,,,,,,,,,,
9,1.67,1.85,2.02,2.17,2.32,2.46,2.60,2.74,2.87,,,,,,,,,,,
10,1.51,1.69,1.86,2.01,2.16,2.30,2.44,2.58,2.71,2.84,,,,,,,,,,
11,1.34,1.52,1.69,1.85,2.00,2.14,2.28,2.41,2.55,2.68,2.81,,,,,,,,,
12,1.18,1.36,1.53,1.68,1.83,1.97,2.11,2.25,2.38,2.51,2.64,2.77,,,,,,,,
13,1.02,1.20,1.37,1.52,1.67,1.81,1.95,2.09,2.22,2.35,2.48,2.61,2.73,,,,,,,
14,0.85,1.03,1.20,1.36,1.51,1.65,1.79,1.92,2.06,2.19,2.32,2.44,2.57,2.70,,,,,,
15,0.69,0.87,1.04,1.20,1.34,1.49,1.62,1.76,1.89,2.02,2.15,2.28,2.41,2.53,2.66,,,,,
16,0.53,0.71,0.88,1.03,1.18,1.32,1.46,1.60,1.73,1.86,1.99,2.12,2.24,2.37,2.49,2.61,,,,
17,0.37,0.54,0.71,0.87,1.01,1.16,1.29,1.43,1.56,1.69,1.82,1.95,2.07,2.20,2.32,2.45,2.57,,,
18,0.21,0.38,0.55,0.70,0.84,0.98,1.12,1.25,1.38,1.51,1.64,1.76,1.89,2.01,2.14,2.26,2.38,2.50,,
19,0.08,0.22,0.37,0.51,0.65,0.78,0.91,1.03,1.16,1.28,1.40,1.53,1.65,1.77,1.88,2.00,2.12,2.24,2.35,
20,0.00,0.08,0.18,0.28,0.38,0.48,0.58,0.68,0.78,0.88,0.98,1.08,1.18,1.28,1.38,1.48,1.58,1.68,1.78,1.88
