i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.25,,,,,,,,,,,,,,,,,,
2,0.25,0.93,,,,,,,,,,,,,,,,,
3,0.25,0.93,1.70,,,,,,,,,,,,,,,,
4,0.25,0.93,1.70,2.50,,,,,,,,,,,,,,,
5,0.25,0.93,1.70,2.50,3.31,,,,,,,,,,,,,,
6,0.25,0.93,1.70,2.50,3.31,4.16,,,,,,,,,,,,,
7,0.25,0.93,1.70,2.50,3.31,4.16,5.00,,,,,,,,,,,,
8,0.25,0.93,1.70,2.50,3.31,4.16,5.00,5.87,,,,,,,,,,,
9,0.25,0.93,1.70,2.50,3.31,4.16,5.00,5.87,6.74,,,,,,,,,,
10,0.25,0.93,1.70,2.50,3.31,4.16,5.00,5.87,6.74,7.62,,,,,,,,,
11,0.25,0.93,1.70,2.50,3.31,4.16,5.00,5.87,6.74,7.62,8.49,,,,,,,,
12,0.25,0.93,1.70,2.50,3.31,4.16,5.00,5.87,6.74,7.62,8.49,9.38,,,,,,,
13,0.25,0.93,1.70,2.50,3.31,4.16,5.00,5.87,6.74,7.62,8.49,9.38,10.28,,,,,,
14,0.25,0.93,1.70,2.50,3.31,4.16,5.00,5.87,6.74,7.62,8.49,9.38,10.28,11.16,,,,,
15,0.25,0.93,1.70,2.49,3.31,4.16,5.00,5.87,6.74,7.62,8.49,9.38,10.28,11.16,12.06,,,,
16,0.25,0.93,1.69,2.49,3.31,4.15,5.00,5.87,6.74,7.61,8.49,9.38,10.27,11.16,12.06,12.96,,,
17,0.24,0.93,1.69,2.48,3.30,4.14,4.99,5.85,6.72,7.59,8.47,9.37,10.26,11.14,12.04,12.95,13.85,,
18,0.22,0.90,1.65,2.44,3.25,4.09,4.93,5.79,6.66,7.54,8.41,9.29,10.19,11.07,11.97,12.88,13.78,14.69,
19,0.16,0.79,1.50,2.27,3.06,3.88,4.71,5.55,6.41,7.26,8.13,9.01,9.89,10.77,11.66,12.55,13.45,14.35,15.24
