i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.30,,,,,,,,,,,,,,,,,,,
2,2.17,2.31,,,,,,,,,,,,,,,,,,
3,2.05,2.18,2.33,,,,,,,,,,,,,,,,,
4,1.92,2.06,2.21,2.35,,,,,,,,,,,,,,,,
5,1.79,1.93,2.08,2.22,2.36,,,,,,,,,,,,,,,
6,1.67,1.81,1.96,2.10,2.23,2.36,,,,,,,,,,,,,,
7,1.54,1.68,1.83,1.97,2.11,2.24,2.37,,,,,,,,,,,,,
8,1.42,1.55,1.70,1.85,1.98,2.11,2.24,2.37,,,,,,,,,,,,
9,1.29,1.43,1.58,1.72,1.85,1.99,2.11,2.24,2.36,,,,,,,,,,,
10,1.17,1.30,1.45,1.59,1.73,1.86,1.99,2.11,2.24,2.36,,,,,,,,,,
11,1.04,1.18,1.33,1.47,1.60,1.73,1.86,1.99,2.11,2.24,2.36,,,,,,,,,
12,0.91,1.05,1.20,1.34,1.48,1.61,1.74,1.86,1.99,2.11,2.23,2.35,,,,,,,,
13,0.79,0.92,1.08,1.22,1.35,1.48,1.61,1.74,1.86,1.98,2.11,2.23,2.35,,,,,,,
14,0.66,0.80,0.95,1.09,1.23,1.36,1.48,1.61,1.74,1.86,1.98,2.10,2.22,2.34,,,,,,
15,0.54,0.67,0.82,0.96,1.10,1.23,1.36,1.48,1.61,1.73,1.85,1.97,2.09,2.21,2.33,,,,,
16,0.41,0.55,0.70,0.84,0.97,1.10,1.23,1.36,1.48,1.61,1.73,1.85,1.97,2.09,2.20,2.32,,,,
17,0.29,0.42,0.57,0.71,0.85,0.98,1.11,1.23,1.35,1.48,1.60,1.72,1.84,1.96,2.07,2.19,2.31,,,
18,0.16,0.30,0.44,0.58,0.72,0.85,0.97,1.10,1.22,1.34,1.46,1.58,1.70,1.82,1.94,2.05,2.17,2.28,,
19,0.06,0.17,0.31,0.44,0.57,0.69,0.82,0.94,1.06,1.17,1.29,1.41,1.52,1.64,1.75,1.87,1.98,2.09,2.21,
20,0.00,0.06,0.16,0.26,0.36,0.46,0.56,0.66,0.76,0.86,0.96,1.06,1.16,1.26,1.36,1.46,1.56,1.66,1.76,1.86
