i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.69,,,,,,,,,,,,,,,,,,,
2,1.60,1.74,,,,,,,,,,,,,,,,,,
3,1.51,1.64,1.78,,,,,,,,,,,,,,,,,
4,1.42,1.55,1.69,1.81,,,,,,,,,,,,,,,,
5,1.32,1.46,1.59,1.72,1.84,,,,,,,,,,,,,,,
6,1.23,1.37,1.50,1.63,1.75,1.87,,,,,,,,,,,,,,
7,1.14,1.28,1.41,1.54,1.66,1.78,1.90,,,,,,,,,,,,,
8,1.05,1.19,1.32,1.45,1.57,1.69,1.81,1.93,,,,,,,,,,,,
9,0.96,1.10,1.23,1.36,1.48,1.60,1.72,1.84,1.95,,,,,,,,,,,
10,0.87,1.01,1.14,1.27,1.39,1.51,1.63,1.75,1.86,1.98,,,,,,,,,,
11,0.78,0.92,1.05,1.18,1.30,1.42,1.54,1.66,1.77,1.89,2.00,,,,,,,,,
12,0.69,0.83,0.96,1.09,1.21,1.33,1.45,1.57,1.68,1.80,1.91,1.97,,,,,,,,
13,0.60,0.74,0.87,1.00,1.12,1.24,1.36,1.47,1.59,1.71,1.82,1.89,2.05,,,,,,,
14,0.51,0.65,0.78,0.91,1.03,1.15,1.27,1.38,1.50,1.62,1.73,1.81,1.99,0.75,,,,,,
15,0.42,0.56,0.69,0.81,0.94,1.06,1.18,1.29,1.41,1.52,1.64,1.72,1.94,0.96,-52.44,,,,,
16,0.33,0.47,0.60,0.72,0.85,0.97,1.09,1.20,1.32,1.43,1.55,1.64,1.89,1.17,-39.26,-547.19,,,,
17,0.24,0.38,0.51,0.63,0.76,0.88,0.99,1.11,1.23,1.34,1.46,1.56,1.83,1.38,-26.14,-396.28,-42688.23,,,
18,0.15,0.29,0.42,0.54,0.66,0.78,0.90,1.02,1.13,1.25,1.36,1.47,1.77,1.57,-13.32,-246.31,-23242.62,-539148.06,,
19,0.06,0.20,0.32,0.44,0.56,0.68,0.79,0.91,1.02,1.13,1.24,1.36,1.63,1.66,-1.69,-94.75,-5385.88,-204778.61,-2997069.86,
20,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90
