i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.11,,,,,,,,,,,,,,,,,,
2,0.11,0.72,,,,,,,,,,,,,,,,,
3,0.11,0.72,1.46,,,,,,,,,,,,,,,,
4,0.11,0.72,1.46,2.24,,,,,,,,,,,,,,,
5,0.11,0.72,1.46,2.24,3.05,,,,,,,,,,,,,,
6,0.11,0.72,1.46,2.24,3.05,3.88,,,,,,,,,,,,,
7,0.11,0.72,1.46,2.24,3.05,3.88,4.71,,,,,,,,,,,,
8,0.11,0.72,1.46,2.24,3.05,3.88,4.71,5.57,,,,,,,,,,,
9,0.11,0.72,1.46,2.24,3.05,3.88,4.71,5.57,6.43,,,,,,,,,,
10,0.11,0.72,1.46,2.24,3.05,3.88,4.71,5.57,6.43,7.30,,,,,,,,,
11,0.11,0.72,1.46,2.24,3.05,3.88,4.71,5.57,6.43,7.30,8.18,,,,,,,,
12,0.11,0.72,1.46,2.24,3.05,3.88,4.71,5.57,6.43,7.30,8.18,9.05,,,,,,,
13,0.11,0.72,1.46,2.24,3.05,3.88,4.71,5.57,6.43,7.30,8.18,9.05,9.94,,,,,,
14,0.11,0.72,1.46,2.24,3.05,3.88,4.71,5.57,6.43,7.30,8.18,9.05,9.94,10.83,,,,,
15,0.11,0.72,1.46,2.24,3.04,3.88,4.71,5.57,6.43,7.30,8.18,9.05,9.94,10.83,11.72,,,,
16,0.11,0.72,1.46,2.23,3.04,3.87,4.71,5.57,6.42,7.29,8.17,9.05,9.94,10.82,11.72,12.62,,,
17,0.10,0.71,1.45,2.23,3.03,3.86,4.70,5.55,6.41,7.28,8.15,9.04,9.92,10.81,11.70,12.60,13.49,,
18,0.10,0.69,1.41,2.19,2.98,3.81,4.64,5.49,6.35,7.21,8.09,8.96,9.85,10.73,11.62,12.52,13.41,14.31,
19,0.06,0.59,1.27,2.01,2.79,3.59,4.41,5.24,6.08,6.93,7.79,8.66,9.53,10.41,11.29,12.18,13.06,13.96,14.85
