i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.12,,,,,,,,,,,,,,,,,,
2,0.12,0.77,,,,,,,,,,,,,,,,,
3,0.12,0.77,1.53,,,,,,,,,,,,,,,,
4,0.12,0.77,1.53,2.34,,,,,,,,,,,,,,,
5,0.12,0.77,1.53,2.34,3.16,,,,,,,,,,,,,,
6,0.12,0.77,1.53,2.34,3.16,4.01,,,,,,,,,,,,,
7,0.12,0.77,1.53,2.34,3.16,4.01,4.86,,,,,,,,,,,,
8,0.12,0.77,1.53,2.34,3.16,4.01,4.86,5.73,,,,,,,,,,,
9,0.12,0.77,1.53,2.34,3.16,4.01,4.86,5.73,6.60,,,,,,,,,,
10,0.12,0.77,1.53,2.34,3.16,4.01,4.86,5.73,6.60,7.48,,,,,,,,,
11,0.12,0.77,1.53,2.34,3.16,4.01,4.86,5.73,6.60,7.48,8.37,,,,,,,,
12,0.12,0.77,1.53,2.34,3.16,4.01,4.86,5.73,6.60,7.48,8.37,9.26,,,,,,,
13,0.12,0.77,1.53,2.34,3.16,4.01,4.86,5.73,6.60,7.48,8.37,9.26,10.16,,,,,,
14,0.12,0.77,1.53,2.34,3.16,4.01,4.86,5.73,6.60,7.48,8.37,9.26,10.16,11.06,,,,,
15,0.12,0.77,1.53,2.34,3.16,4.01,4.86,5.73,6.60,7.48,8.37,9.26,10.16,11.06,11.96,,,,
16,0.12,0.77,1.53,2.33,3.16,4.00,4.86,5.73,6.60,7.48,8.37,9.26,10.16,11.06,11.96,12.87,,,
17,0.11,0.77,1.52,2.33,3.15,3.99,4.85,5.71,6.59,7.47,8.36,9.25,10.14,11.04,11.95,12.85,13.77,,
18,0.10,0.74,1.50,2.29,3.11,3.95,4.80,5.67,6.54,7.42,8.30,9.19,10.08,10.98,11.88,12.79,13.70,14.62,
19,0.07,0.65,1.37,2.14,2.94,3.76,4.60,5.45,6.31,7.18,8.05,8.93,9.82,10.70,11.60,12.49,13.40,14.30,15.27
