i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.24,,,,,,,,,,,,,,,,,,
2,0.24,1.01,,,,,,,,,,,,,,,,,
3,0.24,1.01,1.84,,,,,,,,,,,,,,,,
4,0.24,1.01,1.84,2.71,,,,,,,,,,,,,,,
5,0.24,1.01,1.84,2.71,3.58,,,,,,,,,,,,,,
6,0.24,1.01,1.84,2.71,3.58,4.47,,,,,,,,,,,,,
7,0.24,1.01,1.84,2.71,3.58,4.47,5.37,,,,,,,,,,,,
8,0.24,1.01,1.84,2.71,3.58,4.47,5.37,6.27,,,,,,,,,,,
9,0.24,1.01,1.84,2.71,3.58,4.47,5.37,6.27,7.18,,,,,,,,,,
10,0.24,1.01,1.84,2.71,3.58,4.47,5.37,6.27,7.18,8.10,,,,,,,,,
11,0.24,1.01,1.84,2.71,3.58,4.47,5.37,6.27,7.18,8.10,9.24,,,,,,,,
12,0.24,1.01,1.84,2.71,3.58,4.47,5.37,6.27,7.18,8.10,9.21,10.19,,,,,,,
13,0.24,1.01,1.84,2.71,3.58,4.47,5.37,6.27,7.18,8.10,9.21,10.19,8.61,,,,,,
14,0.24,1.01,1.84,2.71,3.58,4.47,5.37,6.27,7.18,8.10,9.21,10.19,8.61,9.42,,,,,
15,0.24,1.01,1.84,2.71,3.58,4.47,5.37,6.27,7.18,8.10,9.21,10.19,8.61,9.42,10.29,,,,
16,0.24,1.01,1.84,2.71,3.58,4.46,5.37,6.27,7.17,8.10,9.21,10.19,8.61,9.42,10.29,10.99,,,
17,0.23,1.01,1.84,2.71,3.58,4.46,5.37,6.26,7.17,8.10,9.21,10.19,8.61,9.40,10.29,10.99,12.10,,
18,0.23,1.00,1.83,2.69,3.56,4.45,5.34,6.25,7.16,8.06,9.03,10.19,8.61,9.40,10.29,10.99,12.10,12.90,
19,0.18,0.94,1.75,2.60,3.46,4.33,5.21,6.11,7.01,7.92,8.82,10.07,8.61,9.40,10.29,10.99,12.10,12.90,13.70
