i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.18,,,,,,,,,,,,,,,,,,
2,0.18,0.78,,,,,,,,,,,,,,,,,
3,0.18,0.78,1.48,,,,,,,,,,,,,,,,
4,0.18,0.78,1.48,2.23,,,,,,,,,,,,,,,
5,0.18,0.78,1.48,2.23,3.02,,,,,,,,,,,,,,
6,0.18,0.78,1.48,2.23,3.02,3.81,,,,,,,,,,,,,
7,0.18,0.78,1.48,2.23,3.02,3.81,4.62,,,,,,,,,,,,
8,0.18,0.78,1.48,2.23,3.02,3.81,4.62,5.46,,,,,,,,,,,
9,0.18,0.78,1.48,2.23,3.02,3.81,4.62,5.46,6.29,,,,,,,,,,
10,0.18,0.78,1.48,2.23,3.02,3.81,4.62,5.46,6.29,7.14,,,,,,,,,
11,0.18,0.78,1.48,2.23,3.02,3.81,4.62,5.46,6.29,7.14,8.00,,,,,,,,
12,0.18,0.78,1.48,2.23,3.02,3.81,4.62,5.46,6.29,7.14,8.00,8.86,,,,,,,
13,0.18,0.78,1.48,2.23,3.01,3.81,4.62,5.46,6.29,7.14,8.00,8.86,9.72,,,,,,
14,0.18,0.78,1.48,2.23,3.00,3.81,4.62,5.46,6.29,7.14,8.00,8.86,9.71,10.59,,,,,
15,0.18,0.78,1.48,2.23,3.00,3.81,4.62,5.46,6.29,7.13,8.00,8.86,9.71,10.59,11.46,,,,
16,0.18,0.78,1.48,2.23,3.00,3.81,4.62,5.45,6.29,7.13,7.99,8.85,9.71,10.57,11.46,12.34,,,
17,0.17,0.76,1.46,2.21,2.98,3.79,4.59,5.42,6.25,7.11,7.96,8.81,9.68,10.54,11.43,12.29,13.19,,
18,0.15,0.72,1.41,2.15,2.92,3.71,4.50,5.33,6.17,7.00,7.86,8.71,9.56,10.44,11.30,12.19,13.05,13.95,
19,0.10,0.58,1.22,1.92,2.65,3.42,4.20,5.00,5.80,6.63,7.46,8.30,9.15,10.01,10.87,11.72,12.59,13.46,14.34
