i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.37,,,,,,,,,,,,,,,,,,
2,0.37,0.93,,,,,,,,,,,,,,,,,
3,0.37,0.93,1.54,,,,,,,,,,,,,,,,
4,0.37,0.93,1.54,2.23,,,,,,,,,,,,,,,
5,0.37,0.93,1.54,2.23,2.94,,,,,,,,,,,,,,
6,0.37,0.93,1.54,2.23,2.94,3.68,,,,,,,,,,,,,
7,0.37,0.93,1.54,2.23,2.94,3.68,4.43,,,,,,,,,,,,
8,0.37,0.93,1.54,2.23,2.94,3.68,4.43,5.20,,,,,,,,,,,
9,0.37,0.93,1.54,2.23,2.94,3.68,4.43,5.20,5.98,,,,,,,,,,
10,0.37,0.93,1.54,2.23,2.94,3.68,4.43,5.20,5.98,6.77,,,,,,,,,
11,0.37,0.93,1.54,2.23,2.94,3.68,4.43,5.20,5.98,6.77,7.57,,,,,,,,
12,0.37,0.93,1.54,2.23,2.94,3.68,4.43,5.20,5.98,6.77,7.57,8.37,,,,,,,
13,0.37,0.93,1.54,2.23,2.94,3.67,4.43,5.20,5.98,6.76,7.57,8.37,9.18,,,,,,
14,0.37,0.92,1.54,2.23,2.94,3.67,4.43,5.20,5.97,6.76,7.56,8.37,9.18,9.99,,,,,
15,0.37,0.92,1.54,2.21,2.93,3.67,4.42,5.19,5.97,6.75,7.55,8.36,9.16,9.98,10.80,,,,
16,0.36,0.91,1.52,2.20,2.92,3.65,4.41,5.17,5.95,6.74,7.53,8.34,9.14,9.96,10.79,11.61,,,
17,0.34,0.88,1.49,2.15,2.87,3.60,4.34,5.11,5.88,6.67,7.46,8.26,9.06,9.88,10.71,11.53,12.36,,
18,0.29,0.81,1.39,2.04,2.73,3.44,4.18,4.93,5.70,6.47,7.25,8.05,8.86,9.65,10.47,11.29,12.12,12.95,
19,0.14,0.58,1.12,1.73,2.37,3.04,3.73,4.45,5.17,5.92,6.67,7.45,8.21,8.99,9.79,10.59,11.38,12.20,13.02
