i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.24,,,,,,,,,,,,,,,,,,
2,0.24,0.84,,,,,,,,,,,,,,,,,
3,0.24,0.84,1.53,,,,,,,,,,,,,,,,
4,0.24,0.84,1.53,2.27,,,,,,,,,,,,,,,
5,0.24,0.84,1.53,2.27,3.04,,,,,,,,,,,,,,
6,0.24,0.84,1.53,2.27,3.04,3.83,,,,,,,,,,,,,
7,0.24,0.84,1.53,2.27,3.04,3.83,4.63,,,,,,,,,,,,
8,0.24,0.84,1.53,2.27,3.04,3.83,4.63,5.45,,,,,,,,,,,
9,0.24,0.84,1.53,2.27,3.04,3.83,4.63,5.45,6.28,,,,,,,,,,
10,0.24,0.84,1.53,2.27,3.04,3.83,4.63,5.45,6.28,7.12,,,,,,,,,
11,0.24,0.84,1.53,2.27,3.04,3.83,4.63,5.45,6.28,7.12,7.96,,,,,,,,
12,0.24,0.84,1.53,2.27,3.04,3.83,4.63,5.45,6.28,7.12,7.96,8.82,,,,,,,
13,0.24,0.84,1.53,2.27,3.04,3.83,4.63,5.45,6.28,7.12,7.96,8.82,9.67,,,,,,
14,0.24,0.84,1.53,2.27,3.04,3.83,4.63,5.45,6.28,7.12,7.96,8.81,9.67,10.53,,,,,
15,0.24,0.83,1.53,2.27,3.03,3.82,4.63,5.45,6.28,7.11,7.96,8.81,9.67,10.53,11.40,,,,
16,0.24,0.83,1.52,2.26,3.03,3.82,4.62,5.44,6.27,7.10,7.95,8.80,9.66,10.52,11.39,12.26,,,
17,0.23,0.82,1.50,2.24,3.00,3.79,4.59,5.41,6.24,7.07,7.92,8.77,9.62,10.48,11.35,12.22,13.09,,
18,0.20,0.77,1.44,2.16,2.92,3.70,4.49,5.30,6.13,6.96,7.80,8.64,9.49,10.35,11.21,12.08,12.95,13.83,
19,0.13,0.61,1.23,1.91,2.63,3.38,4.15,4.93,5.73,6.54,7.37,8.19,9.03,9.87,10.72,11.57,12.43,13.29,14.16
