i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.28,,,,,,,,,,,,,,,,,,
2,0.28,0.96,,,,,,,,,,,,,,,,,
3,0.28,0.96,1.73,,,,,,,,,,,,,,,,
4,0.28,0.96,1.73,2.53,,,,,,,,,,,,,,,
5,0.28,0.96,1.73,2.53,3.35,,,,,,,,,,,,,,
6,0.28,0.96,1.73,2.53,3.35,4.19,,,,,,,,,,,,,
7,0.28,0.96,1.73,2.53,3.35,4.19,5.04,,,,,,,,,,,,
8,0.28,0.96,1.73,2.53,3.35,4.19,5.04,5.90,,,,,,,,,,,
9,0.28,0.96,1.73,2.53,3.35,4.19,5.04,5.90,6.77,,,,,,,,,,
10,0.28,0.96,1.73,2.53,3.35,4.19,5.04,5.90,6.77,7.65,,,,,,,,,
11,0.28,0.96,1.73,2.53,3.35,4.19,5.04,5.90,6.77,7.65,8.53,,,,,,,,
12,0.28,0.96,1.73,2.53,3.35,4.19,5.04,5.90,6.77,7.65,8.53,9.42,,,,,,,
13,0.28,0.96,1.73,2.53,3.35,4.19,5.04,5.90,6.77,7.65,8.53,9.42,10.31,,,,,,
14,0.28,0.96,1.73,2.52,3.35,4.19,5.04,5.90,6.77,7.65,8.53,9.42,10.31,11.20,,,,,
15,0.28,0.96,1.73,2.52,3.35,4.19,5.04,5.90,6.77,7.65,8.53,9.41,10.31,11.20,12.10,,,,
16,0.28,0.96,1.72,2.52,3.35,4.18,5.04,5.90,6.77,7.64,8.53,9.41,10.30,11.20,12.10,13.00,,,
17,0.27,0.95,1.72,2.51,3.33,4.17,5.02,5.88,6.75,7.63,8.51,9.40,10.29,11.18,12.08,12.98,13.89,,
18,0.25,0.93,1.68,2.47,3.29,4.12,4.97,5.83,6.70,7.57,8.45,9.33,10.22,11.11,12.01,12.91,13.81,14.72,
19,0.18,0.81,1.53,2.30,3.10,3.91,4.74,5.59,6.44,7.30,8.17,9.04,9.92,10.80,11.70,12.59,13.48,14.38,15.28
