i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.96,,,,,,,,,,,,,,,,,
3,0.22,0.96,1.76,,,,,,,,,,,,,,,,
4,0.22,0.96,1.76,2.60,,,,,,,,,,,,,,,
5,0.22,0.96,1.76,2.60,3.46,,,,,,,,,,,,,,
6,0.22,0.96,1.76,2.60,3.46,4.33,,,,,,,,,,,,,
7,0.22,0.96,1.76,2.60,3.46,4.33,5.21,,,,,,,,,,,,
8,0.22,0.96,1.76,2.60,3.46,4.33,5.21,6.10,,,,,,,,,,,
9,0.22,0.96,1.76,2.60,3.46,4.33,5.21,6.10,7.00,,,,,,,,,,
10,0.22,0.96,1.76,2.60,3.46,4.33,5.21,6.10,7.00,7.90,,,,,,,,,
11,0.22,0.96,1.76,2.60,3.46,4.33,5.21,6.10,7.00,7.90,8.80,,,,,,,,
12,0.22,0.96,1.76,2.60,3.46,4.33,5.21,6.10,7.00,7.90,8.80,9.71,,,,,,,
13,0.22,0.96,1.76,2.60,3.46,4.33,5.21,6.10,7.00,7.90,8.80,9.71,10.65,,,,,,
14,0.22,0.96,1.76,2.60,3.46,4.33,5.21,6.10,7.00,7.90,8.80,9.71,10.65,11.78,,,,,
15,0.22,0.96,1.76,2.60,3.46,4.33,5.21,6.10,7.00,7.90,8.80,9.71,10.62,11.78,12.61,,,,
16,0.22,0.95,1.76,2.60,3.46,4.33,5.21,6.10,7.00,7.90,8.80,9.71,10.62,11.78,12.61,12.09,,,
17,0.22,0.95,1.76,2.60,3.46,4.33,5.21,6.09,6.99,7.89,8.79,9.71,10.61,11.78,12.61,12.09,11.90,,
18,0.21,0.94,1.74,2.58,3.43,4.30,5.17,6.06,6.96,7.86,8.76,9.67,10.57,11.62,12.61,12.09,11.90,12.80,
19,0.15,0.85,1.64,2.46,3.29,4.15,5.02,5.89,6.78,7.67,8.57,9.47,10.37,11.31,12.50,12.09,11.90,12.80,13.60
