i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.71,,,,,,,,,,,,,,,,,
3,0.20,0.71,1.29,,,,,,,,,,,,,,,,
4,0.20,0.71,1.29,1.94,,,,,,,,,,,,,,,
5,0.20,0.71,1.29,1.94,2.62,,,,,,,,,,,,,,
6,0.20,0.71,1.29,1.94,2.62,3.33,,,,,,,,,,,,,
7,0.20,0.71,1.29,1.94,2.62,3.33,4.05,,,,,,,,,,,,
8,0.20,0.71,1.29,1.94,2.62,3.33,4.05,4.79,,,,,,,,,,,
9,0.20,0.71,1.29,1.94,2.62,3.33,4.05,4.79,5.54,,,,,,,,,,
10,0.20,0.71,1.29,1.94,2.62,3.33,4.05,4.79,5.54,6.30,,,,,,,,,
11,0.20,0.71,1.29,1.94,2.62,3.33,4.04,4.79,5.54,6.30,7.08,,,,,,,,
12,0.20,0.71,1.29,1.94,2.62,3.33,4.04,4.79,5.54,6.30,7.08,7.87,,,,,,,
13,0.20,0.71,1.29,1.94,2.62,3.33,4.04,4.79,5.54,6.30,7.08,7.87,8.66,,,,,,
14,0.20,0.70,1.29,1.94,2.62,3.33,4.04,4.78,5.54,6.30,7.08,7.86,8.65,9.46,,,,,
15,0.20,0.70,1.28,1.93,2.62,3.31,4.04,4.78,5.53,6.29,7.07,7.85,8.64,9.45,10.25,,,,
16,0.20,0.69,1.27,1.92,2.60,3.29,4.01,4.75,5.50,6.26,7.04,7.82,8.62,9.41,10.22,11.04,,,
17,0.18,0.66,1.24,1.87,2.56,3.24,3.96,4.68,5.43,6.19,6.96,7.75,8.54,9.33,10.13,10.95,11.77,,
18,0.15,0.59,1.15,1.75,2.42,3.10,3.79,4.51,5.25,6.00,6.76,7.53,8.31,9.10,9.90,10.70,11.51,12.32,
19,0.09,0.44,0.93,1.48,2.06,2.70,3.36,4.04,4.74,5.46,6.18,6.92,7.67,8.45,9.21,9.98,10.78,11.56,12.37
