i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.48,,,,,,,,,,,,,,,,,,
2,0.48,1.24,,,,,,,,,,,,,,,,,
3,0.48,1.24,2.06,,,,,,,,,,,,,,,,
4,0.48,1.24,2.06,2.91,,,,,,,,,,,,,,,
5,0.48,1.24,2.06,2.91,3.77,,,,,,,,,,,,,,
6,0.48,1.24,2.06,2.91,3.77,4.64,,,,,,,,,,,,,
7,0.48,1.24,2.06,2.91,3.77,4.64,5.53,,,,,,,,,,,,
8,0.48,1.24,2.06,2.91,3.77,4.64,5.53,6.42,,,,,,,,,,,
9,0.48,1.24,2.06,2.91,3.77,4.64,5.53,6.42,7.32,,,,,,,,,,
10,0.48,1.24,2.06,2.91,3.77,4.64,5.53,6.42,7.32,8.23,,,,,,,,,
11,0.48,1.24,2.06,2.91,3.77,4.64,5.53,6.42,7.32,8.23,9.14,,,,,,,,
12,0.48,1.24,2.06,2.91,3.77,4.64,5.53,6.42,7.32,8.23,9.14,10.05,,,,,,,
13,0.48,1.24,2.06,2.91,3.77,4.64,5.53,6.42,7.32,8.23,9.14,10.05,10.97,,,,,,
14,0.48,1.24,2.06,2.91,3.77,4.64,5.53,6.42,7.32,8.23,9.14,10.05,10.97,11.89,,,,,
15,0.48,1.24,2.06,2.91,3.77,4.64,5.53,6.42,7.32,8.23,9.14,10.05,10.97,11.89,12.81,,,,
16,0.48,1.24,2.06,2.90,3.77,4.64,5.53,6.42,7.32,8.23,9.14,10.05,10.97,11.89,12.81,13.73,,,
17,0.48,1.24,2.06,2.90,3.76,4.64,5.52,6.42,7.32,8.22,9.13,10.04,10.96,11.88,12.80,13.72,14.65,,
18,0.48,1.22,2.04,2.88,3.74,4.61,5.50,6.39,7.29,8.19,9.10,10.01,10.92,11.84,12.76,13.69,14.61,15.54,
19,0.42,1.14,1.94,2.76,3.61,4.47,5.35,6.23,7.12,8.01,8.92,9.82,10.73,11.64,12.56,13.48,14.40,15.32,16.25
