i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.24,,,,,,,,,,,,,,,,,,
2,0.24,0.86,,,,,,,,,,,,,,,,,
3,0.24,0.86,1.57,,,,,,,,,,,,,,,,
4,0.24,0.86,1.57,2.33,,,,,,,,,,,,,,,
5,0.24,0.86,1.57,2.33,3.11,,,,,,,,,,,,,,
6,0.24,0.86,1.57,2.33,3.11,3.91,,,,,,,,,,,,,
7,0.24,0.86,1.57,2.33,3.11,3.91,4.73,,,,,,,,,,,,
8,0.24,0.86,1.57,2.33,3.11,3.91,4.73,5.56,,,,,,,,,,,
9,0.24,0.86,1.57,2.33,3.11,3.91,4.73,5.56,6.39,,,,,,,,,,
10,0.24,0.86,1.57,2.33,3.11,3.91,4.73,5.56,6.39,7.24,,,,,,,,,
11,0.24,0.86,1.57,2.33,3.11,3.91,4.73,5.56,6.39,7.24,8.09,,,,,,,,
12,0.24,0.86,1.57,2.33,3.11,3.91,4.73,5.56,6.39,7.24,8.09,8.95,,,,,,,
13,0.24,0.86,1.57,2.33,3.11,3.91,4.73,5.55,6.39,7.24,8.09,8.95,9.82,,,,,,
14,0.24,0.86,1.57,2.33,3.11,3.91,4.73,5.55,6.39,7.24,8.09,8.95,9.82,10.69,,,,,
15,0.24,0.86,1.57,2.32,3.11,3.91,4.72,5.55,6.39,7.24,8.09,8.95,9.82,10.69,11.56,,,,
16,0.24,0.86,1.57,2.32,3.10,3.90,4.72,5.55,6.38,7.23,8.08,8.94,9.81,10.68,11.55,12.43,,,
17,0.23,0.85,1.55,2.30,3.08,3.88,4.69,5.52,6.36,7.20,8.05,8.91,9.78,10.65,11.52,12.40,13.28,,
18,0.21,0.80,1.49,2.23,3.00,3.80,4.61,5.43,6.26,7.10,7.95,8.80,9.66,10.53,11.40,12.28,13.15,14.03,
19,0.14,0.65,1.29,2.00,2.74,3.50,4.29,5.09,5.90,6.72,7.55,8.39,9.24,10.09,10.95,11.81,12.68,13.55,14.42
