i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.11,,,,,,,,,,,,,,,,,,
2,0.11,0.72,,,,,,,,,,,,,,,,,
3,0.11,0.72,1.46,,,,,,,,,,,,,,,,
4,0.11,0.72,1.46,2.24,,,,,,,,,,,,,,,
5,0.11,0.72,1.46,2.24,3.05,,,,,,,,,,,,,,
6,0.11,0.72,1.46,2.24,3.05,3.88,,,,,,,,,,,,,
7,0.11,0.72,1.46,2.24,3.05,3.88,4.72,,,,,,,,,,,,
8,0.11,0.72,1.46,2.24,3.05,3.88,4.72,5.57,,,,,,,,,,,
9,0.11,0.72,1.46,2.24,3.05,3.88,4.72,5.57,6.44,,,,,,,,,,
10,0.11,0.72,1.46,2.24,3.05,3.88,4.72,5.57,6.44,7.31,,,,,,,,,
11,0.11,0.72,1.46,2.24,3.05,3.88,4.72,5.57,6.44,7.31,8.18,,,,,,,,
12,0.11,0.72,1.46,2.24,3.05,3.88,4.72,5.57,6.44,7.31,8.18,9.06,,,,,,,
13,0.11,0.72,1.46,2.24,3.05,3.88,4.72,5.57,6.44,7.31,8.18,9.06,9.95,,,,,,
14,0.11,0.72,1.46,2.24,3.05,3.88,4.72,5.57,6.44,7.31,8.18,9.06,9.95,10.84,,,,,
15,0.11,0.72,1.46,2.24,3.05,3.88,4.72,5.57,6.43,7.30,8.18,9.06,9.95,10.84,11.73,,,,
16,0.11,0.72,1.46,2.24,3.05,3.88,4.72,5.57,6.43,7.30,8.18,9.06,9.94,10.83,11.73,12.62,,,
17,0.11,0.72,1.45,2.23,3.04,3.86,4.70,5.56,6.42,7.28,8.16,9.04,9.92,10.81,11.71,12.60,13.50,,
18,0.10,0.69,1.42,2.19,2.99,3.81,4.65,5.50,6.35,7.22,8.09,8.97,9.85,10.74,11.63,12.52,13.42,14.32,
19,0.06,0.59,1.27,2.02,2.79,3.60,4.41,5.25,6.09,6.94,7.80,8.67,9.54,10.42,11.30,12.18,13.07,13.96,14.86
