i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.29,,,,,,,,,,,,,,,,,,
2,0.29,0.87,,,,,,,,,,,,,,,,,
3,0.29,0.87,1.49,,,,,,,,,,,,,,,,
4,0.29,0.87,1.49,2.17,,,,,,,,,,,,,,,
5,0.29,0.87,1.49,2.17,2.88,,,,,,,,,,,,,,
6,0.29,0.87,1.49,2.17,2.88,3.62,,,,,,,,,,,,,
7,0.29,0.87,1.49,2.17,2.88,3.62,4.38,,,,,,,,,,,,
8,0.29,0.87,1.49,2.17,2.88,3.62,4.38,5.15,,,,,,,,,,,
9,0.29,0.87,1.49,2.17,2.88,3.62,4.38,5.15,5.93,,,,,,,,,,
10,0.29,0.87,1.49,2.17,2.88,3.62,4.38,5.15,5.93,6.72,,,,,,,,,
11,0.29,0.87,1.49,2.17,2.88,3.62,4.38,5.15,5.93,6.72,7.53,,,,,,,,
12,0.29,0.87,1.49,2.17,2.88,3.62,4.38,5.15,5.93,6.72,7.53,8.34,,,,,,,
13,0.29,0.87,1.49,2.16,2.88,3.62,4.38,5.15,5.93,6.72,7.53,8.34,9.15,,,,,,
14,0.29,0.87,1.49,2.15,2.88,3.62,4.38,5.14,5.93,6.72,7.53,8.34,9.15,9.97,,,,,
15,0.29,0.87,1.49,2.15,2.87,3.61,4.37,5.14,5.92,6.71,7.52,8.33,9.14,9.96,10.79,,,,
16,0.28,0.86,1.47,2.15,2.85,3.60,4.35,5.12,5.91,6.70,7.50,8.30,9.12,9.95,10.78,11.61,,,
17,0.27,0.83,1.44,2.10,2.81,3.54,4.29,5.07,5.84,6.63,7.43,8.24,9.05,9.88,10.71,11.54,12.37,,
18,0.21,0.77,1.34,1.99,2.69,3.40,4.14,4.91,5.67,6.46,7.25,8.04,8.86,9.66,10.48,11.31,12.14,12.97,
19,0.12,0.55,1.08,1.69,2.33,3.02,3.71,4.43,5.17,5.92,6.68,7.46,8.24,9.04,9.84,10.63,11.45,12.27,13.09
