i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.24,,,,,,,,,,,,,,,,,,
2,0.24,0.79,,,,,,,,,,,,,,,,,
3,0.24,0.79,1.45,,,,,,,,,,,,,,,,
4,0.24,0.79,1.45,2.12,,,,,,,,,,,,,,,
5,0.24,0.79,1.45,2.12,2.84,,,,,,,,,,,,,,
6,0.24,0.79,1.45,2.12,2.84,3.58,,,,,,,,,,,,,
7,0.24,0.79,1.45,2.12,2.84,3.58,4.36,,,,,,,,,,,,
8,0.24,0.79,1.45,2.12,2.84,3.58,4.36,5.13,,,,,,,,,,,
9,0.24,0.79,1.45,2.12,2.84,3.58,4.36,5.13,5.92,,,,,,,,,,
10,0.24,0.79,1.45,2.12,2.84,3.58,4.36,5.13,5.92,6.72,,,,,,,,,
11,0.24,0.79,1.45,2.12,2.84,3.58,4.36,5.13,5.92,6.72,7.54,,,,,,,,
12,0.24,0.79,1.45,2.12,2.84,3.58,4.36,5.13,5.92,6.72,7.54,8.36,,,,,,,
13,0.24,0.79,1.45,2.12,2.84,3.58,4.35,5.13,5.92,6.72,7.54,8.36,9.18,,,,,,
14,0.24,0.79,1.44,2.12,2.83,3.58,4.35,5.12,5.92,6.72,7.54,8.36,9.18,10.01,,,,,
15,0.24,0.79,1.44,2.12,2.83,3.58,4.34,5.12,5.92,6.71,7.53,8.35,9.16,10.01,10.84,,,,
16,0.23,0.78,1.43,2.10,2.82,3.56,4.33,5.11,5.89,6.70,7.50,8.32,9.14,9.98,10.81,11.65,,,
17,0.22,0.76,1.40,2.07,2.78,3.52,4.29,5.05,5.84,6.64,7.46,8.27,9.09,9.91,10.76,11.60,12.44,,
18,0.18,0.69,1.30,1.97,2.67,3.40,4.14,4.91,5.68,6.47,7.28,8.09,8.90,9.72,10.55,11.39,12.22,13.07,
19,0.11,0.52,1.06,1.67,2.33,3.02,3.73,4.46,5.21,5.97,6.75,7.54,8.32,9.12,9.94,10.75,11.57,12.39,13.22
