i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.13,,,,,,,,,,,,,,,,,,
2,0.13,0.72,,,,,,,,,,,,,,,,,
3,0.13,0.72,1.43,,,,,,,,,,,,,,,,
4,0.13,0.72,1.43,2.19,,,,,,,,,,,,,,,
5,0.13,0.72,1.43,2.19,2.97,,,,,,,,,,,,,,
6,0.13,0.72,1.43,2.19,2.97,3.78,,,,,,,,,,,,,
7,0.13,0.72,1.43,2.19,2.97,3.78,4.60,,,,,,,,,,,,
8,0.13,0.72,1.43,2.19,2.97,3.78,4.60,5.44,,,,,,,,,,,
9,0.13,0.72,1.43,2.19,2.97,3.78,4.60,5.44,6.28,,,,,,,,,,
10,0.13,0.72,1.43,2.19,2.97,3.78,4.60,5.44,6.28,7.14,,,,,,,,,
11,0.13,0.72,1.43,2.19,2.97,3.78,4.60,5.44,6.28,7.14,8.00,,,,,,,,
12,0.13,0.72,1.43,2.19,2.97,3.78,4.60,5.44,6.28,7.14,8.00,8.87,,,,,,,
13,0.13,0.72,1.43,2.19,2.97,3.78,4.60,5.44,6.28,7.14,8.00,8.87,9.74,,,,,,
14,0.13,0.72,1.43,2.19,2.97,3.78,4.60,5.44,6.28,7.14,8.00,8.87,9.74,10.61,,,,,
15,0.13,0.72,1.43,2.18,2.97,3.78,4.60,5.44,6.28,7.14,8.00,8.86,9.74,10.61,11.49,,,,
16,0.13,0.71,1.42,2.18,2.97,3.77,4.60,5.43,6.28,7.13,7.99,8.86,9.73,10.60,11.49,12.37,,,
17,0.13,0.70,1.41,2.17,2.95,3.76,4.58,5.41,6.25,7.11,7.97,8.83,9.70,10.58,11.46,12.34,13.23,,
18,0.12,0.67,1.36,2.11,2.89,3.69,4.50,5.33,6.17,7.02,7.88,8.74,9.61,10.48,11.36,12.24,13.12,14.01,
19,0.07,0.55,1.19,1.90,2.65,3.43,4.22,5.03,5.85,6.68,7.52,8.37,9.23,10.09,10.95,11.82,12.70,13.57,14.45
