i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.19,,,,,,,,,,,,,,,,,,
2,0.19,0.88,,,,,,,,,,,,,,,,,
3,0.19,0.88,1.64,,,,,,,,,,,,,,,,
4,0.19,0.88,1.64,2.45,,,,,,,,,,,,,,,
5,0.19,0.88,1.64,2.45,3.28,,,,,,,,,,,,,,
6,0.19,0.88,1.64,2.45,3.28,4.12,,,,,,,,,,,,,
7,0.19,0.88,1.64,2.45,3.28,4.12,4.98,,,,,,,,,,,,
8,0.19,0.88,1.64,2.45,3.28,4.12,4.98,5.85,,,,,,,,,,,
9,0.19,0.88,1.64,2.45,3.28,4.12,4.98,5.85,6.72,,,,,,,,,,
10,0.19,0.88,1.64,2.45,3.28,4.12,4.98,5.85,6.72,7.60,,,,,,,,,
11,0.19,0.88,1.64,2.45,3.28,4.12,4.98,5.85,6.72,7.60,8.49,,,,,,,,
12,0.19,0.88,1.64,2.45,3.28,4.12,4.98,5.85,6.72,7.60,8.49,9.38,,,,,,,
13,0.19,0.88,1.64,2.45,3.28,4.12,4.98,5.85,6.72,7.60,8.49,9.38,10.28,,,,,,
14,0.19,0.88,1.64,2.45,3.28,4.12,4.98,5.85,6.72,7.60,8.49,9.38,10.28,11.18,,,,,
15,0.19,0.88,1.64,2.45,3.28,4.12,4.98,5.85,6.72,7.60,8.49,9.38,10.27,11.17,12.08,,,,
16,0.19,0.87,1.64,2.45,3.27,4.12,4.98,5.84,6.72,7.60,8.48,9.38,10.27,11.17,12.07,12.98,,,
17,0.19,0.87,1.63,2.44,3.27,4.11,4.97,5.83,6.70,7.59,8.47,9.36,10.26,11.16,12.06,12.97,13.87,,
18,0.17,0.84,1.60,2.40,3.23,4.07,4.92,5.78,6.65,7.53,8.42,9.30,10.20,11.10,12.00,12.90,13.80,14.73,
19,0.12,0.74,1.47,2.24,3.05,3.87,4.71,5.56,6.42,7.28,8.16,9.04,9.92,10.81,11.70,12.60,13.50,14.41,15.39
