i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.74,,,,,,,,,,,,,,,,,
3,0.22,0.74,1.35,,,,,,,,,,,,,,,,
4,0.22,0.74,1.35,2.04,,,,,,,,,,,,,,,
5,0.22,0.74,1.35,2.04,2.73,,,,,,,,,,,,,,
6,0.22,0.74,1.35,2.04,2.73,3.44,,,,,,,,,,,,,
7,0.22,0.74,1.35,2.04,2.73,3.44,4.19,,,,,,,,,,,,
8,0.22,0.74,1.35,2.04,2.73,3.44,4.19,4.95,,,,,,,,,,,
9,0.22,0.74,1.35,2.04,2.73,3.44,4.19,4.95,5.72,,,,,,,,,,
10,0.22,0.74,1.35,2.04,2.73,3.44,4.19,4.95,5.72,6.50,,,,,,,,,
11,0.22,0.74,1.35,2.04,2.73,3.44,4.19,4.95,5.72,6.50,7.30,,,,,,,,
12,0.22,0.74,1.35,2.04,2.73,3.44,4.19,4.95,5.72,6.50,7.30,8.11,,,,,,,
13,0.22,0.74,1.35,2.04,2.73,3.44,4.19,4.95,5.72,6.50,7.30,8.11,8.91,,,,,,
14,0.22,0.74,1.35,2.04,2.73,3.44,4.18,4.95,5.72,6.50,7.29,8.10,8.91,9.72,,,,,
15,0.21,0.74,1.34,2.04,2.71,3.44,4.18,4.94,5.71,6.50,7.29,8.09,8.90,9.71,10.54,,,,
16,0.21,0.73,1.33,2.00,2.71,3.42,4.17,4.92,5.70,6.47,7.26,8.07,8.88,9.70,10.52,11.35,,,
17,0.20,0.70,1.30,1.97,2.65,3.38,4.11,4.87,5.63,6.42,7.21,8.00,8.80,9.62,10.44,11.27,12.10,,
18,0.17,0.64,1.22,1.84,2.54,3.23,3.96,4.71,5.46,6.24,7.01,7.80,8.61,9.41,10.22,11.04,11.87,12.70,
19,0.10,0.47,0.98,1.56,2.19,2.85,3.54,4.25,4.96,5.71,6.46,7.22,8.00,8.78,9.56,10.37,11.18,11.98,12.79
