i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.86,,,,,,,,,,,,,,,,,
3,0.22,0.86,1.59,,,,,,,,,,,,,,,,
4,0.22,0.86,1.59,2.37,,,,,,,,,,,,,,,
5,0.22,0.86,1.59,2.37,3.16,,,,,,,,,,,,,,
6,0.22,0.86,1.59,2.37,3.16,3.98,,,,,,,,,,,,,
7,0.22,0.86,1.59,2.37,3.16,3.98,4.80,,,,,,,,,,,,
8,0.22,0.86,1.59,2.37,3.16,3.98,4.80,5.64,,,,,,,,,,,
9,0.22,0.86,1.59,2.37,3.16,3.98,4.80,5.64,6.50,,,,,,,,,,
10,0.22,0.86,1.59,2.37,3.16,3.98,4.80,5.64,6.50,7.36,,,,,,,,,
11,0.22,0.86,1.59,2.37,3.16,3.98,4.80,5.64,6.50,7.36,8.22,,,,,,,,
12,0.22,0.86,1.59,2.37,3.16,3.98,4.80,5.64,6.50,7.36,8.22,9.10,,,,,,,
13,0.22,0.86,1.59,2.37,3.16,3.98,4.80,5.64,6.50,7.36,8.22,9.10,9.97,,,,,,
14,0.22,0.86,1.59,2.37,3.15,3.98,4.80,5.64,6.50,7.36,8.22,9.10,9.96,10.85,,,,,
15,0.22,0.86,1.59,2.37,3.15,3.98,4.80,5.64,6.50,7.36,8.22,9.10,9.96,10.85,11.73,,,,
16,0.22,0.86,1.58,2.35,3.15,3.97,4.80,5.64,6.50,7.35,8.21,9.09,9.96,10.85,11.72,12.62,,,
17,0.21,0.85,1.57,2.35,3.13,3.96,4.79,5.62,6.47,7.33,8.20,9.06,9.94,10.81,11.70,12.59,13.47,,
18,0.20,0.81,1.52,2.29,3.08,3.88,4.71,5.54,6.39,7.25,8.11,8.97,9.85,10.72,11.61,12.48,13.38,14.27,
19,0.13,0.69,1.35,2.08,2.85,3.62,4.43,5.25,6.08,6.92,7.76,8.62,9.47,10.35,11.21,12.09,12.96,13.85,14.73
