i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.25,,,,,,,,,,,,,,,,,,
2,0.25,0.78,,,,,,,,,,,,,,,,,
3,0.25,0.78,1.39,,,,,,,,,,,,,,,,
4,0.25,0.78,1.39,2.06,,,,,,,,,,,,,,,
5,0.25,0.78,1.39,2.06,2.74,,,,,,,,,,,,,,
6,0.25,0.78,1.39,2.06,2.74,3.45,,,,,,,,,,,,,
7,0.25,0.78,1.39,2.06,2.74,3.45,4.19,,,,,,,,,,,,
8,0.25,0.78,1.39,2.06,2.74,3.45,4.19,4.93,,,,,,,,,,,
9,0.25,0.78,1.39,2.06,2.74,3.45,4.19,4.93,5.70,,,,,,,,,,
10,0.25,0.78,1.39,2.06,2.74,3.45,4.19,4.93,5.70,6.47,,,,,,,,,
11,0.25,0.78,1.39,2.06,2.74,3.45,4.18,4.93,5.70,6.47,7.25,,,,,,,,
12,0.25,0.78,1.39,2.06,2.74,3.45,4.18,4.93,5.70,6.47,7.25,8.04,,,,,,,
13,0.25,0.78,1.39,2.06,2.74,3.45,4.18,4.93,5.69,6.47,7.25,8.04,8.84,,,,,,
14,0.25,0.78,1.38,2.05,2.73,3.45,4.18,4.93,5.69,6.46,7.25,8.04,8.84,9.65,,,,,
15,0.25,0.78,1.38,2.05,2.73,3.44,4.17,4.92,5.68,6.46,7.24,8.03,8.83,9.64,10.45,,,,
16,0.24,0.77,1.37,2.03,2.71,3.42,4.15,4.90,5.66,6.43,7.21,8.00,8.80,9.61,10.42,11.24,,,
17,0.22,0.74,1.33,1.99,2.66,3.36,4.09,4.83,5.59,6.36,7.14,7.93,8.72,9.52,10.33,11.15,11.97,,
18,0.18,0.65,1.23,1.88,2.52,3.21,3.93,4.66,5.41,6.16,6.93,7.71,8.50,9.29,10.10,10.90,11.72,12.54,
19,0.10,0.48,0.98,1.55,2.17,2.81,3.48,4.18,4.89,5.61,6.35,7.10,7.86,8.63,9.40,10.19,10.98,11.77,12.57
