i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.15,,,,,,,,,,,,,,,,,,
2,0.15,0.72,,,,,,,,,,,,,,,,,
3,0.15,0.72,1.43,,,,,,,,,,,,,,,,
4,0.15,0.72,1.43,2.18,,,,,,,,,,,,,,,
5,0.15,0.72,1.43,2.18,2.96,,,,,,,,,,,,,,
6,0.15,0.72,1.43,2.18,2.96,3.77,,,,,,,,,,,,,
7,0.15,0.72,1.43,2.18,2.96,3.77,4.58,,,,,,,,,,,,
8,0.15,0.72,1.43,2.18,2.96,3.77,4.58,5.41,,,,,,,,,,,
9,0.15,0.72,1.43,2.18,2.96,3.77,4.58,5.41,6.25,,,,,,,,,,
10,0.15,0.72,1.43,2.18,2.96,3.77,4.58,5.41,6.25,7.10,,,,,,,,,
11,0.15,0.72,1.43,2.18,2.96,3.77,4.58,5.41,6.25,7.10,7.96,,,,,,,,
12,0.15,0.72,1.43,2.18,2.96,3.77,4.58,5.41,6.25,7.10,7.96,8.82,,,,,,,
13,0.15,0.72,1.43,2.18,2.96,3.77,4.58,5.41,6.25,7.10,7.96,8.82,9.69,,,,,,
14,0.15,0.72,1.43,2.18,2.96,3.77,4.58,5.41,6.25,7.10,7.96,8.82,9.69,10.56,,,,,
15,0.15,0.72,1.43,2.18,2.96,3.76,4.58,5.41,6.25,7.10,7.96,8.82,9.69,10.55,11.44,,,,
16,0.14,0.72,1.43,2.17,2.96,3.75,4.58,5.41,6.25,7.09,7.95,8.81,9.68,10.55,11.43,12.30,,,
17,0.14,0.71,1.41,2.16,2.94,3.73,4.55,5.38,6.22,7.07,7.92,8.78,9.65,10.52,11.39,12.28,13.16,,
18,0.13,0.68,1.36,2.10,2.87,3.66,4.47,5.29,6.13,6.97,7.83,8.68,9.54,10.41,11.29,12.16,13.04,13.93,
19,0.08,0.55,1.18,1.88,2.62,3.38,4.17,4.97,5.79,6.62,7.45,8.29,9.14,9.99,10.86,11.72,12.59,13.46,14.34
