i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.10,,,,,,,,,,,,,,,,,,,
2,3.87,4.12,,,,,,,,,,,,,,,,,,
3,3.65,3.90,4.10,,,,,,,,,,,,,,,,,
4,3.42,3.68,3.88,4.06,,,,,,,,,,,,,,,,
5,3.20,3.45,3.65,3.84,4.01,,,,,,,,,,,,,,,
6,2.98,3.23,3.43,3.61,3.79,3.96,,,,,,,,,,,,,,
7,2.75,3.00,3.21,3.39,3.57,3.73,3.90,,,,,,,,,,,,,
8,2.53,2.78,2.98,3.17,3.34,3.51,3.67,3.83,,,,,,,,,,,,
9,2.30,2.56,2.76,2.94,3.12,3.29,3.45,3.61,3.76,,,,,,,,,,,
10,2.08,2.33,2.53,2.72,2.89,3.06,3.23,3.38,3.54,3.69,,,,,,,,,,
11,1.86,2.11,2.31,2.49,2.67,2.84,3.00,3.16,3.31,3.47,3.61,,,,,,,,,
12,1.63,1.88,2.09,2.27,2.45,2.61,2.78,2.94,3.09,3.24,3.39,3.54,,,,,,,,
13,1.41,1.66,1.86,2.05,2.22,2.39,2.55,2.71,2.87,3.02,3.17,3.31,3.46,,,,,,,
14,1.18,1.44,1.64,1.82,2.00,2.17,2.33,2.49,2.64,2.79,2.94,3.09,3.23,3.38,,,,,,
15,0.96,1.21,1.41,1.60,1.77,1.94,2.10,2.26,2.42,2.57,2.72,2.86,3.01,3.15,3.29,,,,,
16,0.74,0.99,1.19,1.37,1.55,1.71,1.88,2.03,2.19,2.34,2.49,2.63,2.78,2.92,3.06,3.20,,,,
17,0.52,0.76,0.96,1.14,1.31,1.48,1.64,1.80,1.95,2.10,2.25,2.39,2.53,2.67,2.81,2.95,3.09,,,
18,0.31,0.54,0.73,0.90,1.07,1.23,1.38,1.53,1.68,1.83,1.97,2.12,2.26,2.39,2.53,2.67,2.80,2.94,,
19,0.12,0.32,0.48,0.64,0.78,0.93,1.07,1.21,1.35,1.48,1.62,1.75,1.88,2.01,2.14,2.27,2.39,2.52,2.65,
20,0.00,0.13,0.23,0.33,0.43,0.53,0.63,0.73,0.83,0.93,1.03,1.13,1.23,1.33,1.43,1.53,1.63,1.73,1.83,1.93
