i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.85,,,,,,,,,,,,,,,,,,,
2,1.75,1.86,,,,,,,,,,,,,,,,,,
3,1.65,1.76,1.89,,,,,,,,,,,,,,,,,
4,1.54,1.65,1.79,1.92,,,,,,,,,,,,,,,,
5,1.44,1.55,1.69,1.82,1.95,,,,,,,,,,,,,,,
6,1.34,1.45,1.59,1.72,1.85,1.97,,,,,,,,,,,,,,
7,1.24,1.35,1.49,1.62,1.75,1.87,1.99,,,,,,,,,,,,,
8,1.14,1.25,1.39,1.52,1.65,1.77,1.89,2.01,,,,,,,,,,,,
9,1.04,1.15,1.29,1.42,1.55,1.67,1.79,1.91,2.03,,,,,,,,,,,
10,0.94,1.05,1.19,1.32,1.45,1.57,1.69,1.81,1.93,2.05,,,,,,,,,,
11,0.84,0.95,1.09,1.22,1.35,1.47,1.59,1.71,1.83,1.95,2.06,,,,,,,,,
12,0.74,0.85,0.99,1.12,1.25,1.37,1.49,1.61,1.73,1.85,1.96,2.08,,,,,,,,
13,0.64,0.75,0.89,1.02,1.14,1.27,1.39,1.51,1.63,1.75,1.86,1.98,2.09,,,,,,,
14,0.54,0.65,0.79,0.92,1.04,1.17,1.29,1.41,1.53,1.65,1.76,1.88,1.99,2.11,,,,,,
15,0.44,0.55,0.69,0.82,0.94,1.07,1.19,1.31,1.43,1.54,1.66,1.78,1.89,2.01,2.12,,,,,
16,0.34,0.45,0.58,0.72,0.84,0.97,1.09,1.21,1.33,1.44,1.56,1.68,1.79,1.91,2.02,2.13,,,,
17,0.24,0.35,0.48,0.61,0.74,0.86,0.99,1.11,1.22,1.34,1.46,1.57,1.69,1.80,1.92,2.03,2.14,,,
18,0.14,0.24,0.38,0.51,0.64,0.76,0.88,1.00,1.12,1.24,1.35,1.47,1.58,1.70,1.81,1.92,2.03,2.15,,
19,0.05,0.15,0.28,0.40,0.52,0.64,0.76,0.88,0.99,1.11,1.22,1.33,1.45,1.56,1.67,1.78,1.89,2.00,2.11,
20,0.00,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1.05,1.15,1.25,1.35,1.45,1.55,1.65,1.75,1.85
