i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.10,,,,,,,,,,,,,,,,,,
2,0.10,0.73,,,,,,,,,,,,,,,,,
3,0.10,0.73,1.48,,,,,,,,,,,,,,,,
4,0.10,0.73,1.48,2.27,,,,,,,,,,,,,,,
5,0.10,0.73,1.48,2.27,3.08,,,,,,,,,,,,,,
6,0.10,0.73,1.48,2.27,3.08,3.92,,,,,,,,,,,,,
7,0.10,0.73,1.48,2.27,3.08,3.92,4.76,,,,,,,,,,,,
8,0.10,0.73,1.48,2.27,3.08,3.92,4.76,5.62,,,,,,,,,,,
9,0.10,0.73,1.48,2.27,3.08,3.92,4.76,5.62,6.49,,,,,,,,,,
10,0.10,0.73,1.48,2.27,3.08,3.92,4.76,5.62,6.49,7.36,,,,,,,,,
11,0.10,0.73,1.48,2.27,3.08,3.92,4.76,5.62,6.49,7.36,8.24,,,,,,,,
12,0.10,0.73,1.48,2.27,3.08,3.92,4.76,5.62,6.49,7.36,8.24,9.12,,,,,,,
13,0.10,0.73,1.48,2.27,3.08,3.92,4.76,5.62,6.49,7.36,8.24,9.12,10.02,,,,,,
14,0.10,0.73,1.48,2.27,3.08,3.92,4.76,5.62,6.49,7.36,8.24,9.12,10.02,10.91,,,,,
15,0.10,0.73,1.48,2.27,3.08,3.92,4.76,5.62,6.49,7.36,8.24,9.12,10.02,10.91,11.80,,,,
16,0.10,0.73,1.48,2.26,3.08,3.91,4.75,5.62,6.49,7.36,8.23,9.12,10.01,10.90,11.80,12.71,,,
17,0.10,0.72,1.47,2.25,3.06,3.90,4.75,5.61,6.47,7.34,8.22,9.11,9.99,10.89,11.79,12.69,13.59,,
18,0.10,0.70,1.44,2.21,3.02,3.85,4.70,5.55,6.41,7.29,8.16,9.04,9.93,10.82,11.71,12.62,13.52,14.43,
19,0.06,0.60,1.30,2.05,2.84,3.65,4.47,5.32,6.16,7.02,7.88,8.76,9.63,10.52,11.40,12.29,13.19,14.09,14.98
