i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.11,,,,,,,,,,,,,,,,,,
2,0.11,0.79,,,,,,,,,,,,,,,,,
3,0.11,0.79,1.57,,,,,,,,,,,,,,,,
4,0.11,0.79,1.57,2.38,,,,,,,,,,,,,,,
5,0.11,0.79,1.57,2.38,3.21,,,,,,,,,,,,,,
6,0.11,0.79,1.57,2.38,3.21,4.07,,,,,,,,,,,,,
7,0.11,0.79,1.57,2.38,3.21,4.07,4.93,,,,,,,,,,,,
8,0.11,0.79,1.57,2.38,3.21,4.07,4.93,5.80,,,,,,,,,,,
9,0.11,0.79,1.57,2.38,3.21,4.07,4.93,5.80,6.68,,,,,,,,,,
10,0.11,0.79,1.57,2.38,3.21,4.07,4.93,5.80,6.68,7.57,,,,,,,,,
11,0.11,0.79,1.57,2.38,3.21,4.07,4.93,5.80,6.68,7.57,8.46,,,,,,,,
12,0.11,0.79,1.57,2.38,3.21,4.07,4.93,5.80,6.68,7.57,8.46,9.36,,,,,,,
13,0.11,0.79,1.57,2.38,3.21,4.07,4.93,5.80,6.68,7.57,8.46,9.36,10.26,,,,,,
14,0.11,0.79,1.57,2.38,3.21,4.07,4.93,5.80,6.68,7.57,8.46,9.36,10.26,11.17,,,,,
15,0.11,0.79,1.57,2.38,3.21,4.06,4.93,5.80,6.68,7.57,8.46,9.36,10.26,11.17,12.08,,,,
16,0.11,0.79,1.56,2.38,3.21,4.06,4.93,5.80,6.68,7.57,8.46,9.36,10.26,11.16,12.07,12.98,,,
17,0.11,0.79,1.56,2.37,3.20,4.05,4.92,5.79,6.67,7.56,8.45,9.35,10.25,11.15,12.06,12.97,13.91,,
18,0.10,0.77,1.53,2.34,3.17,4.02,4.88,5.75,6.63,7.51,8.40,9.30,10.20,11.10,12.01,12.91,13.83,14.96,
19,0.07,0.68,1.42,2.20,3.01,3.84,4.69,5.55,6.42,7.29,8.17,9.06,9.95,10.84,11.74,12.64,13.56,14.49,15.65
