i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.31,,,,,,,,,,,,,,,,,,
2,0.31,1.02,,,,,,,,,,,,,,,,,
3,0.31,1.02,1.78,,,,,,,,,,,,,,,,
4,0.31,1.02,1.78,2.59,,,,,,,,,,,,,,,
5,0.31,1.02,1.78,2.59,3.42,,,,,,,,,,,,,,
6,0.31,1.02,1.78,2.59,3.42,4.26,,,,,,,,,,,,,
7,0.31,1.02,1.78,2.59,3.42,4.26,5.11,,,,,,,,,,,,
8,0.31,1.02,1.78,2.59,3.42,4.26,5.11,5.98,,,,,,,,,,,
9,0.31,1.02,1.78,2.59,3.42,4.26,5.11,5.98,6.85,,,,,,,,,,
10,0.31,1.02,1.78,2.59,3.42,4.26,5.11,5.98,6.85,7.73,,,,,,,,,
11,0.31,1.02,1.78,2.59,3.42,4.26,5.11,5.98,6.85,7.73,8.61,,,,,,,,
12,0.31,1.02,1.78,2.59,3.42,4.26,5.11,5.98,6.85,7.73,8.61,9.50,,,,,,,
13,0.31,1.02,1.78,2.59,3.42,4.26,5.11,5.98,6.85,7.73,8.61,9.50,10.40,,,,,,
14,0.31,1.02,1.78,2.59,3.42,4.26,5.11,5.98,6.85,7.73,8.61,9.50,10.40,11.30,,,,,
15,0.31,1.01,1.78,2.59,3.42,4.26,5.11,5.98,6.85,7.73,8.61,9.50,10.40,11.29,12.20,,,,
16,0.31,1.01,1.78,2.59,3.41,4.26,5.11,5.97,6.85,7.73,8.61,9.50,10.39,11.29,12.19,13.10,,,
17,0.31,1.01,1.77,2.58,3.40,4.24,5.10,5.96,6.83,7.71,8.60,9.49,10.38,11.28,12.18,13.08,13.99,,
18,0.30,0.98,1.74,2.54,3.36,4.20,5.05,5.91,6.78,7.65,8.54,9.42,10.32,11.21,12.11,13.01,13.92,14.83,
19,0.23,0.87,1.60,2.37,3.17,3.99,4.83,5.68,6.53,7.40,8.27,9.15,10.03,10.92,11.81,12.70,13.60,14.50,15.40
