i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.32,,,,,,,,,,,,,,,,,,
2,0.32,1.06,,,,,,,,,,,,,,,,,
3,0.32,1.06,1.86,,,,,,,,,,,,,,,,
4,0.32,1.06,1.86,2.70,,,,,,,,,,,,,,,
5,0.32,1.06,1.86,2.70,3.55,,,,,,,,,,,,,,
6,0.32,1.06,1.86,2.70,3.55,4.42,,,,,,,,,,,,,
7,0.32,1.06,1.86,2.70,3.55,4.42,5.30,,,,,,,,,,,,
8,0.32,1.06,1.86,2.70,3.55,4.42,5.30,6.18,,,,,,,,,,,
9,0.32,1.06,1.86,2.70,3.55,4.42,5.30,6.18,7.07,,,,,,,,,,
10,0.32,1.06,1.86,2.70,3.55,4.42,5.30,6.18,7.07,7.97,,,,,,,,,
11,0.32,1.06,1.86,2.70,3.55,4.42,5.30,6.18,7.07,7.97,8.87,,,,,,,,
12,0.32,1.06,1.86,2.70,3.55,4.42,5.30,6.18,7.07,7.97,8.87,9.78,,,,,,,
13,0.32,1.06,1.86,2.70,3.55,4.42,5.30,6.18,7.07,7.97,8.87,9.78,10.70,,,,,,
14,0.32,1.06,1.86,2.70,3.55,4.42,5.30,6.18,7.07,7.97,8.87,9.78,10.69,11.78,,,,,
15,0.32,1.06,1.86,2.70,3.55,4.42,5.30,6.18,7.07,7.97,8.87,9.78,10.69,11.78,12.60,,,,
16,0.32,1.06,1.86,2.70,3.55,4.42,5.29,6.18,7.07,7.97,8.87,9.78,10.69,11.78,12.60,12.80,,,
17,0.32,1.05,1.86,2.69,3.54,4.41,5.29,6.17,7.06,7.96,8.86,9.77,10.69,11.71,12.60,12.80,12.41,,
18,0.31,1.04,1.83,2.67,3.52,4.38,5.25,6.14,7.03,7.92,8.83,9.73,10.64,11.56,12.60,12.80,12.41,12.80,
19,0.24,0.95,1.72,2.54,3.37,4.22,5.09,5.96,6.84,7.73,8.62,9.52,10.42,11.33,12.32,12.80,12.50,12.80,13.50
