i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.32,,,,,,,,,,,,,,,,,,
2,0.32,0.90,,,,,,,,,,,,,,,,,
3,0.32,0.90,1.51,,,,,,,,,,,,,,,,
4,0.32,0.90,1.51,2.18,,,,,,,,,,,,,,,
5,0.32,0.90,1.51,2.18,2.89,,,,,,,,,,,,,,
6,0.32,0.90,1.51,2.18,2.89,3.63,,,,,,,,,,,,,
7,0.32,0.90,1.51,2.18,2.89,3.63,4.38,,,,,,,,,,,,
8,0.32,0.90,1.51,2.18,2.89,3.63,4.38,5.15,,,,,,,,,,,
9,0.32,0.90,1.51,2.18,2.89,3.63,4.38,5.15,5.93,,,,,,,,,,
10,0.32,0.90,1.51,2.18,2.89,3.63,4.38,5.15,5.93,6.72,,,,,,,,,
11,0.32,0.90,1.51,2.18,2.89,3.63,4.38,5.15,5.93,6.72,7.52,,,,,,,,
12,0.32,0.90,1.51,2.18,2.89,3.63,4.38,5.15,5.93,6.72,7.52,8.32,,,,,,,
13,0.32,0.90,1.51,2.18,2.89,3.63,4.38,5.15,5.93,6.72,7.52,8.32,9.14,,,,,,
14,0.31,0.90,1.51,2.18,2.89,3.63,4.38,5.15,5.93,6.72,7.51,8.32,9.13,9.95,,,,,
15,0.31,0.89,1.50,2.17,2.88,3.62,4.37,5.14,5.92,6.71,7.51,8.31,9.12,9.94,10.77,,,,
16,0.31,0.88,1.49,2.16,2.87,3.60,4.35,5.12,5.90,6.69,7.48,8.29,9.10,9.92,10.74,11.57,,,
17,0.29,0.85,1.46,2.12,2.82,3.55,4.30,5.06,5.84,6.62,7.41,8.22,9.03,9.84,10.66,11.49,12.32,,
18,0.23,0.78,1.36,2.00,2.69,3.40,4.14,4.89,5.66,6.43,7.22,8.02,8.82,9.63,10.44,11.26,12.09,12.92,
19,0.13,0.55,1.09,1.69,2.33,3.01,3.70,4.42,5.15,5.89,6.65,7.42,8.19,8.98,9.77,10.57,11.38,12.19,13.00
