i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.87,,,,,,,,,,,,,,,,,
3,0.20,0.87,1.62,,,,,,,,,,,,,,,,
4,0.20,0.87,1.62,2.42,,,,,,,,,,,,,,,
5,0.20,0.87,1.62,2.42,3.23,,,,,,,,,,,,,,
6,0.20,0.87,1.62,2.42,3.23,4.07,,,,,,,,,,,,,
7,0.20,0.87,1.62,2.42,3.23,4.07,4.92,,,,,,,,,,,,
8,0.20,0.87,1.62,2.42,3.23,4.07,4.92,5.78,,,,,,,,,,,
9,0.20,0.87,1.62,2.42,3.23,4.07,4.92,5.78,6.64,,,,,,,,,,
10,0.20,0.87,1.62,2.42,3.23,4.07,4.92,5.78,6.64,7.51,,,,,,,,,
11,0.20,0.87,1.62,2.42,3.23,4.07,4.92,5.78,6.64,7.51,8.39,,,,,,,,
12,0.20,0.87,1.62,2.42,3.23,4.07,4.92,5.78,6.64,7.51,8.39,9.28,,,,,,,
13,0.20,0.86,1.62,2.42,3.23,4.07,4.92,5.78,6.64,7.51,8.39,9.28,10.17,,,,,,
14,0.20,0.86,1.62,2.42,3.23,4.07,4.92,5.78,6.64,7.51,8.39,9.28,10.17,11.06,,,,,
15,0.20,0.86,1.62,2.42,3.23,4.07,4.92,5.78,6.64,7.51,8.39,9.28,10.17,11.06,11.96,,,,
16,0.20,0.86,1.62,2.42,3.23,4.07,4.92,5.78,6.64,7.51,8.39,9.28,10.16,11.05,11.96,12.86,,,
17,0.20,0.86,1.61,2.40,3.22,4.05,4.90,5.76,6.62,7.50,8.38,9.26,10.14,11.04,11.94,12.84,13.73,,
18,0.18,0.83,1.57,2.37,3.17,4.00,4.84,5.70,6.57,7.43,8.31,9.19,10.07,10.96,11.87,12.76,13.66,14.56,
19,0.12,0.72,1.43,2.19,2.98,3.79,4.62,5.46,6.30,7.16,8.03,8.89,9.77,10.65,11.54,12.43,13.31,14.21,15.12
