i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.74,,,,,,,,,,,,,,,,,,,
2,1.64,1.74,,,,,,,,,,,,,,,,,,
3,1.55,1.65,1.79,,,,,,,,,,,,,,,,,
4,1.45,1.55,1.69,1.82,,,,,,,,,,,,,,,,
5,1.36,1.46,1.60,1.73,1.85,,,,,,,,,,,,,,,
6,1.26,1.36,1.50,1.63,1.76,1.88,,,,,,,,,,,,,,
7,1.17,1.27,1.41,1.53,1.66,1.78,1.90,,,,,,,,,,,,,
8,1.07,1.17,1.31,1.44,1.56,1.69,1.81,1.93,,,,,,,,,,,,
9,0.98,1.08,1.22,1.34,1.47,1.59,1.71,1.83,1.95,,,,,,,,,,,
10,0.88,0.98,1.12,1.25,1.37,1.50,1.62,1.74,1.85,1.97,,,,,,,,,,
11,0.79,0.89,1.02,1.15,1.28,1.40,1.52,1.64,1.76,1.87,1.99,,,,,,,,,
12,0.69,0.79,0.93,1.06,1.18,1.31,1.43,1.55,1.66,1.78,1.90,2.02,,,,,,,,
13,0.60,0.70,0.83,0.96,1.09,1.21,1.33,1.45,1.57,1.68,1.80,1.93,2.02,,,,,,,
14,0.50,0.60,0.74,0.87,0.99,1.12,1.24,1.36,1.47,1.59,1.70,1.84,1.93,2.10,,,,,,
15,0.41,0.51,0.64,0.77,0.90,1.02,1.14,1.26,1.38,1.49,1.61,1.74,1.83,2.03,-0.35,,,,,
16,0.31,0.41,0.55,0.68,0.80,0.93,1.05,1.17,1.28,1.40,1.51,1.65,1.74,1.96,0.16,-26.63,,,,
17,0.22,0.32,0.45,0.58,0.71,0.83,0.95,1.07,1.19,1.30,1.42,1.55,1.64,1.88,0.66,-17.56,-1220.50,,,
18,0.12,0.22,0.36,0.49,0.61,0.73,0.85,0.97,1.09,1.20,1.32,1.44,1.54,1.79,1.14,-8.71,-676.67,-12104.36,,
19,0.04,0.13,0.26,0.38,0.50,0.62,0.74,0.85,0.97,1.08,1.19,1.31,1.42,1.64,1.53,-1.39,-29.84,-2998.65,-22895.99,
20,0.00,0.04,0.14,0.24,0.34,0.44,0.54,0.64,0.74,0.84,0.94,1.04,1.14,1.24,1.34,1.44,1.54,1.64,1.74,1.84
